56000035,,,9.00,8.17,,,8.60,7.00,8.00,9.00,7.50
56000036,7.25,8.50,,,6.67,4.25,3.80,6.00,,6.20,
56000037,7.25,9.50,,,7.83,6.75,5.00,6.83,,8.20,
56000038,6.75,9.25,,,7.92,7.75,5.00,8.50,,7.80,
56000039,5.00,5.75,,,4.25,2.00,2.80,4.75,,5.00,
56000040,,,6.75,6.83,,,7.40,8.25,6.75,7.60,7.00
56000041,8.25,9.75,,,9.17,9.50,3.80,8.25,,8.40,
56000042,,,6.00,5.92,,,3.60,7.25,6.50,8.00,5.25
56000043,5.25,7.25,,,5.67,4.50,3.20,6.00,,7.20,
56000044,,,7.50,7.00,,,5.20,7.25,5.75,8.20,7.75
56000045,,,6.00,6.17,,,4.00,5.50,6.50,7.00,6.00
56000046,,,6.00,6.25,,,3.80,6.75,5.50,7.40,7.25
56000047,,,3.50,4.33,,,2.40,5.25,5.75,6.00,3.75
56000048,7.00,6.75,,,5.75,3.50,4.00,6.25,,5.60,
56000049,,,6.75,5.58,,,3.60,6.50,3.75,7.80,6.25
56000050,6.75,7.75,,,6.83,6.00,2.40,6.00,,6.20,
56000051,,,7.00,7.00,,,4.00,5.25,6.25,8.60,7.75
56000052,7.25,9.25,,,8.08,7.75,4.40,7.00,,6.60,
56000053,7.50,9.75,,,7.67,5.75,4.40,6.00,,7.20,
56000054,6.50,8.00,,,5.92,3.25,2.40,5.75,,7.00,
56000055,6.50,9.25,,,6.08,2.50,4.60,5.92,,7.20,
56000056,6.50,8.50,,,6.92,5.75,3.60,7.00,,7.40,
56000057,,,6.50,6.58,,,4.40,7.75,6.50,7.80,6.75
56000058,,,4.00,3.58,,,2.60,4.75,4.00,5.80,2.75
56000059,,,5.50,5.00,,,3.60,7.75,5.25,4.80,4.25
56000060,,,5.00,4.92,,,5.00,6.75,5.50,6.40,4.25
56000061,7.75,8.25,,,6.50,3.50,4.80,6.00,,6.80,
56000062,,,6.25,6.92,,,4.00,7.75,6.75,8.20,7.75
56000063,6.50,7.25,,,6.33,5.25,2.20,6.42,,4.00,
56000064,6.50,7.25,,,5.75,3.50,5.40,7.25,,7.40,
56000065,,,8.50,7.50,,,5.20,8.00,6.50,8.60,7.50
56000066,7.00,8.25,,,6.92,5.50,3.00,6.75,,7.00,
56000067,,,7.50,7.00,,,6.20,7.50,6.25,7.80,7.25
56000068,7.25,9.00,,,8.17,8.25,4.20,7.25,,7.60,
56000069,8.00,8.00,,,8.25,8.75,4.20,6.75,,5.80,
56000070,7.00,8.00,,,6.92,5.75,4.40,5.50,,7.60,
56000071,,,7.50,7.17,,,6.40,7.25,6.25,8.80,7.75
56000072,6.75,8.00,,,6.50,4.75,2.60,5.75,,7.20,
56000073,6.00,8.25,,,5.92,3.50,3.80,6.50,,4.80,
56000074,,,7.00,7.33,,,7.60,8.00,7.25,8.20,7.75
56000075,5.25,7.25,,,5.17,3.00,2.80,5.50,,2.40,
56000076,,,7.50,7.50,,,6.20,7.50,7.75,8.60,7.25
56000077,5.50,6.50,,,5.75,5.25,2.80,5.75,,4.60,
56000078,5.25,5.00,,,4.17,2.25,3.20,4.50,,5.60,
56000079,,,6.75,7.33,,,6.60,7.50,7.50,8.40,7.75
56000080,5.00,7.50,,,5.92,5.25,2.40,5.50,,6.20,
56000081,6.50,9.25,,,7.42,6.50,5.60,7.50,,9.00,
56000082,,,6.75,6.75,,,6.60,7.25,6.00,8.60,7.50
56000083,,,7.75,7.42,,,8.20,7.25,7.00,9.00,7.50
56000084,,,6.00,5.67,,,3.60,5.42,5.00,8.00,6.00
56000085,,,6.50,7.17,,,6.00,6.75,6.50,8.40,8.50
56000086,,,9.00,8.08,,,8.80,8.50,8.25,9.60,7.00
56000087,6.25,7.25,,,5.83,4.00,2.80,5.50,,5.40,
56000088,,,5.50,5.92,,,6.80,8.25,5.50,8.40,6.75
56000089,7.00,7.00,,,6.17,4.50,4.60,5.50,,5.80,
56000090,,,6.75,6.00,,,4.40,6.75,7.00,8.20,4.25
56000091,,,4.00,,,,,,6.50,6.40,
56000092,8.75,8.00,,,7.50,5.75,3.60,5.50,,6.00,
56000093,6.25,7.25,,,5.58,3.25,3.20,6.75,,5.80,
56000094,7.50,8.00,,,6.75,4.75,3.00,6.75,,7.00,
56000095,,,5.75,,,,,,7.25,7.00,
56000096,5.50,7.50,,,5.58,3.75,4.00,6.00,,7.60,
56000097,,,6.25,6.08,,,5.60,8.00,5.25,8.20,6.75
56000098,,,6.75,7.25,,,9.00,7.75,7.75,8.20,7.25
56000099,,,6.00,6.17,,,4.60,6.50,6.00,8.00,6.50
56000100,8.50,8.75,,,8.58,8.50,6.80,8.50,,8.20,
56000101,,,5.50,6.75,,,4.60,7.50,7.75,7.80,7.00
56000102,6.25,,,,,5.25,,8.00,,6.60,
56000103,5.25,,,,,3.25,,3.50,,3.00,
56000104,6.75,7.25,,,6.17,4.50,3.40,6.50,,6.80,
56000105,,,7.50,6.75,,,5.40,6.50,5.75,7.80,7.00
56000106,,,3.75,3.67,,,6.80,7.75,3.25,7.80,4.00
56000107,,,6.75,6.58,,,6.40,6.00,5.75,8.00,7.25
56000108,6.50,7.75,,,6.33,4.75,4.00,6.25,,7.40,
56000109,,,7.25,6.33,,,4.00,6.25,6.00,6.80,5.75
56000110,,,7.25,7.00,,,5.60,7.00,6.75,8.20,7.00
56000111,,,6.50,6.17,,,4.40,6.75,5.25,7.60,6.75
56000112,,,5.50,6.58,,,7.80,7.75,7.00,8.20,7.25
56000113,,,5.75,5.08,,,2.60,6.00,3.75,5.40,5.75
56000114,,,4.75,5.17,,,5.80,7.00,4.75,7.20,6.00
56000115,7.25,7.75,,,6.42,4.25,7.00,7.25,,7.60,
56000116,,,7.50,6.42,,,4.60,6.50,4.00,7.80,7.75
56000117,7.75,7.50,,,6.25,3.50,3.60,5.50,,5.80,
56000118,,,8.25,,,,,,,9.60,8.75
56000119,7.25,9.00,,,7.42,6.00,4.80,7.00,,8.00,
56000120,,,4.75,5.33,,,4.40,6.25,5.00,7.60,6.25
56000121,7.00,7.50,,,6.25,4.25,2.40,7.00,,5.80,
56000122,7.00,9.00,,,7.50,6.50,3.40,7.25,,6.80,
56000123,7.50,7.00,,,6.08,3.75,5.00,6.50,,7.00,
56000124,,,6.50,6.17,,,5.60,6.00,5.50,8.00,6.50
56000125,,,7.25,6.75,,,5.40,6.50,6.00,8.00,7.00
56000126,,,6.00,5.00,,,3.80,5.25,5.00,6.60,4.00
56000127,8.00,9.00,,,7.33,5.00,5.60,5.25,,6.00,
56000128,6.25,7.25,,,6.33,5.50,2.40,5.00,,3.60,
56000129,4.50,6.75,,,5.08,4.00,5.80,5.75,,7.40,
56000130,,,6.50,6.08,,,5.00,7.00,5.50,7.40,6.25
56000131,8.25,9.75,,,8.08,6.25,4.40,7.00,,8.20,
56000132,,,5.75,,,,,,6.00,6.00,
56000133,,,6.50,5.58,,,3.00,4.25,3.75,7.80,6.50
56000134,,,7.00,6.58,,,4.40,6.50,6.00,7.20,6.75
56000135,,,3.50,4.00,,,3.00,4.75,4.50,6.40,4.00
56000136,,,7.75,6.92,,,7.40,8.50,6.50,8.40,6.50
56000137,,,8.75,8.25,,,5.00,6.50,7.50,9.00,8.50
56000138,7.75,8.50,,,6.83,4.25,4.20,5.50,,5.20,
56000139,5.25,,,,,5.50,,5.92,,4.60,
56000140,,,8.50,7.58,,,9.20,6.50,7.50,8.40,6.75
56000141,5.50,6.50,,,5.08,3.25,2.20,5.00,,6.00,
56000142,6.50,6.75,,,5.67,3.75,4.80,6.75,,7.00,
56000143,,,7.75,6.92,,,5.80,6.00,5.25,8.20,7.75
56000144,7.75,9.50,,,8.33,7.75,4.80,8.00,,6.80,
56000145,5.25,,,,,4.75,,5.50,,6.40,
56000146,8.00,8.75,,,7.17,4.75,4.00,6.25,,7.80,
56000147,,,6.00,6.00,,,3.80,7.25,6.00,7.60,6.00
56000148,6.75,8.00,,,7.08,6.50,3.80,6.50,,7.20,
56000149,6.25,,,,,4.25,,6.25,,4.60,
56000150,6.50,9.00,,,6.58,4.25,4.40,6.00,,6.60,
56000151,,,5.50,5.17,,,3.60,6.00,5.00,5.60,5.00
56000152,7.00,,,,,4.75,,5.25,,4.40,
56000153,,,6.75,6.33,,,4.80,6.00,5.25,8.20,7.00
56000154,,,6.75,5.83,,,5.80,6.25,5.75,8.00,5.00
56000155,5.50,7.25,,,5.75,4.50,2.00,4.75,,7.00,
56000156,,,3.75,3.75,,,3.40,5.25,4.75,4.60,2.75
56000157,,,6.75,6.42,,,4.00,7.25,4.25,8.40,8.25
56000158,,,5.50,5.42,,,4.20,6.00,4.75,8.60,6.00
56000159,4.75,,,,,4.00,,1.25,,3.20,
56000160,6.50,,,,,4.50,,4.75,,4.60,
56000161,,,7.75,7.17,,,5.80,7.50,7.25,7.80,6.50
56000162,,,4.25,4.58,,,4.60,5.25,4.00,6.80,5.50
56000163,,,6.25,6.42,,,4.60,5.50,6.00,8.40,7.00
56000164,7.75,10.00,,,8.00,6.25,7.60,8.25,,7.20,
56000165,,,4.75,6.33,,,4.60,8.00,7.25,7.80,7.00
56000166,,,7.50,7.25,,,5.60,6.00,5.75,8.40,8.50
56000167,,,5.50,5.83,,,7.00,6.75,5.50,7.60,6.50
56000168,,,7.00,6.42,,,3.80,5.50,5.50,7.20,6.75
56000169,,,2.75,5.17,,,4.60,6.25,6.75,7.20,6.00
56000170,,,4.50,4.83,,,3.60,5.25,4.50,7.40,5.50
56000171,7.50,8.75,,,7.50,6.25,6.20,7.00,,7.20,
56000172,8.00,9.50,,,8.17,7.00,6.80,7.00,,8.20,
56000173,,,7.00,,,,7.60,,,9.00,9.00
56000174,,,6.75,7.42,,,9.00,7.00,6.75,9.00,8.75
56000175,6.25,7.50,,,6.58,6.00,3.20,5.00,,6.60,
56000176,7.00,8.25,,,7.00,5.75,5.40,6.50,,8.00,
56000177,7.75,9.00,,,7.67,6.25,4.00,7.50,,7.20,
56000178,5.00,5.25,,,4.42,3.00,3.00,6.00,,5.40,
56000179,7.25,9.00,,,6.83,4.25,3.80,4.50,,6.80,
56000180,7.00,7.75,,,6.83,5.75,5.80,5.25,,5.60,
56000181,5.50,8.00,,,6.33,5.50,4.60,5.25,,7.40,
56000182,7.75,8.25,,,7.67,7.00,4.80,6.00,,7.60,
56000183,6.25,7.75,,,6.17,4.50,4.60,7.00,,8.00,
56000184,,,8.75,7.83,,,5.40,6.00,7.50,8.80,7.25
56000185,,,7.00,6.58,,,4.40,5.25,6.00,8.40,6.75
56000186,6.50,6.75,,,5.75,4.00,3.60,4.75,,4.60,
56000187,7.75,9.00,,,7.08,4.50,4.00,7.75,,6.60,
56000188,,,7.50,7.08,,,4.00,6.00,6.50,8.60,7.25
56000189,,,5.75,6.42,,,4.40,6.00,6.75,8.00,6.75
56000190,,,6.25,6.42,,,6.40,7.25,5.25,8.00,7.75
56000191,7.00,8.00,,,6.58,4.75,5.60,7.00,,8.00,
56000192,7.75,8.75,,,8.17,8.00,3.20,6.17,,7.60,
56000193,,,6.50,6.92,,,6.60,6.75,7.50,8.80,6.75
56000194,7.00,7.75,,,6.08,3.50,4.80,6.25,,7.40,
56000195,,,5.50,5.58,,,5.20,7.50,6.00,7.80,5.25
56000196,7.75,9.00,,,8.25,8.00,6.00,6.50,,8.00,
56000197,7.00,8.50,,,6.17,3.00,3.00,5.08,,7.20,
56000198,,,,,,,,5.00,,5.00,
56000199,8.00,8.25,,,6.42,3.00,3.80,6.00,,7.20,
56000200,,,6.25,6.50,,,4.60,5.50,6.50,8.20,6.75
56000201,6.25,,,,,3.25,,4.00,,3.40,
56000202,5.75,8.00,,,6.67,6.25,3.80,6.50,,7.00,
56000203,,,6.75,6.58,,,5.00,7.25,6.25,7.60,6.75
56000204,,,7.25,7.25,,,4.60,6.00,5.75,7.60,8.75
56000205,8.00,10.00,,,8.58,7.75,5.20,8.00,,8.00,
56000206,7.00,9.00,,,6.75,4.25,2.60,5.42,,4.20,
56000207,6.75,8.25,,,6.67,5.00,3.60,6.00,,6.80,
56000208,,,7.00,6.67,,,4.40,5.25,6.50,8.80,6.50
56000209,,,7.00,5.75,,,8.00,6.25,6.50,7.20,3.75
56000210,,,6.00,5.83,,,3.00,6.00,5.25,7.00,6.25
56000211,,,6.75,6.75,,,8.40,7.25,6.25,8.80,7.25
56000212,,,8.25,8.08,,,6.80,7.25,8.00,8.60,8.00
56000213,,,6.75,5.67,,,2.20,5.00,6.25,7.80,4.00
56000214,5.25,7.25,,,5.50,4.00,1.60,5.75,,4.20,
56000215,,,5.25,5.83,,,4.80,6.00,5.75,7.40,6.50
56000216,8.00,8.50,,,7.42,5.75,3.60,7.50,,8.00,
56000217,,,9.00,8.33,,,7.20,7.75,8.25,9.20,7.75
56000218,7.75,8.75,,,8.17,8.00,7.60,8.50,,7.60,
56000219,,,4.25,5.92,,,4.60,6.50,6.50,8.20,7.00
56000220,,,5.25,5.92,,,5.80,6.75,4.50,7.60,8.00
56000221,6.25,7.50,,,5.75,3.50,2.80,5.75,,4.60,
56000222,,,5.75,5.17,,,4.00,5.75,4.00,6.40,5.75
56000223,,,3.50,5.58,,,8.00,6.50,6.25,8.40,7.00
56000224,,,6.00,6.25,,,5.00,5.75,6.50,7.40,6.25
56000225,8.00,9.25,,,8.67,8.75,6.40,6.75,,8.00,
56000226,5.50,6.00,,,4.92,3.25,3.20,5.00,,6.60,
56000227,,,7.50,6.42,,,4.20,6.00,5.00,8.00,6.75
56000228,,,6.75,6.58,,,5.40,6.00,5.50,8.20,7.50
56000229,6.50,8.00,,,5.92,3.25,3.80,5.50,,5.40,
56000230,,,3.25,4.00,,,3.20,5.00,5.00,6.40,3.75
56000231,8.25,9.25,,,7.58,5.25,4.20,7.00,,7.00,
56000232,8.00,9.50,,,8.42,7.75,5.00,8.00,,7.60,
56000233,,,5.75,5.75,,,6.20,4.50,5.25,7.80,6.25
56000234,,,4.50,5.42,,,4.80,7.00,6.00,7.80,5.75
56000235,7.25,8.50,,,6.83,4.75,4.20,4.25,,7.60,
56000236,,,4.75,4.92,,,5.00,6.25,3.50,6.80,6.50
56000237,5.75,7.50,,,5.92,4.50,3.80,6.25,,5.60,
56000238,7.00,8.50,,,7.25,6.25,4.80,7.00,,7.20,
56000239,6.00,7.75,,,6.00,4.25,3.20,6.00,,6.00,
56000240,,,6.50,6.67,,,6.00,7.50,6.00,7.80,7.50
56000241,5.75,7.50,,,6.17,5.25,3.60,6.75,,6.20,
56000242,6.00,8.25,,,6.17,4.25,3.60,6.25,,6.80,
56000243,,,4.00,5.58,,,4.60,8.00,6.75,8.00,6.00
56000244,,,7.75,7.17,,,3.40,3.50,6.50,8.00,7.25
56000245,5.75,8.00,,,5.92,4.00,3.00,6.00,,6.20,
56000246,5.50,8.50,,,6.33,5.00,3.20,4.75,,6.20,
56000247,7.25,9.00,,,7.67,6.75,4.20,6.25,,7.00,
56000248,,,3.00,5.00,,,4.20,6.00,6.75,6.80,5.25
56000249,,,4.75,5.50,,,4.60,5.50,6.25,6.80,5.50
56000250,5.50,,,,,4.25,,6.25,,1.80,
56000251,,,,,,,4.80,,,8.00,6.50
56000252,,,8.00,6.92,,,5.40,8.25,6.50,7.60,6.25
56000253,6.75,9.75,,,7.33,5.50,4.00,6.25,,6.80,
56000254,,,7.75,7.58,,,5.80,7.25,6.50,9.00,8.50
56000255,,,6.75,6.75,,,5.00,6.75,5.75,8.20,7.75
56000256,7.50,7.50,,,6.50,4.50,5.00,5.75,,5.40,
56000257,8.75,9.00,,,8.67,8.25,5.80,8.00,,8.60,
56000258,6.75,8.50,,,6.67,4.75,4.00,5.25,,7.40,
56000259,7.00,,,,,3.75,,3.50,,4.00,
56000260,,,6.00,5.83,,,4.60,6.75,5.25,8.00,6.25
56000261,4.25,6.75,,,4.92,3.75,2.20,5.50,,5.20,
56000262,6.50,7.75,,,6.83,6.25,3.20,5.50,,4.80,
56000263,7.25,,,,,3.75,,3.50,,4.20,
56000264,5.75,,,,,7.25,,5.50,,,
56000265,5.75,7.25,,,5.67,4.00,4.60,6.00,,4.20,
56000266,6.00,7.50,,,6.25,5.25,2.80,6.50,,4.80,
56000267,,,8.50,,,,,,7.75,8.00,
56000268,7.00,7.75,,,6.92,6.00,4.40,5.75,,5.20,
56000269,,,7.50,6.58,,,6.60,5.50,5.50,8.40,6.75
56000270,6.00,,,,,2.75,,5.17,,4.40,
56000271,,,5.00,4.92,,,7.40,6.00,5.75,7.40,4.00
56000272,,,6.50,5.83,,,4.60,7.00,4.75,8.40,6.25
56000273,6.75,7.25,,,6.08,4.25,5.60,8.00,,7.80,
56000274,,,7.00,7.17,,,3.80,6.75,8.00,8.40,6.50
56000275,,,5.50,5.75,,,7.60,7.00,4.75,9.00,7.00
56000276,,,6.50,6.33,,,4.00,6.00,7.50,6.20,5.00
56000277,7.25,8.75,,,7.42,6.25,3.20,5.25,,6.80,
56000278,6.50,8.50,,,6.67,5.00,4.40,5.75,,5.60,
56000279,,,6.75,6.67,,,5.40,6.75,5.75,8.80,7.50
56000280,,,6.00,5.92,,,5.80,5.50,6.00,7.20,5.75
56000281,6.25,6.75,,,6.08,5.25,4.60,6.50,,4.60,
56000282,6.50,8.00,,,6.92,6.25,5.60,6.25,,6.40,
56000283,,,5.75,6.17,,,5.80,6.50,5.25,6.80,7.50
56000284,5.00,7.50,,,5.33,3.50,3.60,5.25,,6.20,
56000285,,,7.75,6.83,,,5.60,6.00,6.00,8.40,6.75
56000286,,,5.25,4.83,,,4.80,6.00,4.50,6.00,4.75
56000287,6.75,8.25,,,6.92,5.75,2.80,6.25,,6.80,
56000288,,,5.50,5.33,,,5.60,5.75,4.75,7.60,5.75
56000289,,,6.00,5.67,,,6.20,6.25,5.00,7.20,6.00
56000290,,,7.00,6.42,,,6.20,8.00,5.50,8.60,6.75
56000291,,,5.00,5.50,,,3.40,5.50,4.50,7.60,7.00
56000292,,,5.50,5.33,,,5.00,6.50,4.50,8.80,6.00
56000293,6.00,8.00,,,5.92,3.75,2.60,5.25,,6.40,
56000294,,,5.00,5.50,,,4.80,5.75,5.25,7.60,6.25
56000295,,,7.00,7.00,,,4.60,7.25,7.25,8.20,6.75
56000296,7.75,9.00,,,8.25,8.00,6.80,8.25,,7.40,
56000297,7.25,8.75,,,7.83,7.50,5.00,7.00,,8.00,
56000298,5.50,8.50,,,6.33,5.00,3.60,6.25,,7.00,
56000299,7.25,8.25,,,6.42,3.75,3.60,5.50,,6.00,
56000300,,,5.75,5.83,,,4.00,5.75,5.25,7.00,6.50
56000301,,,6.50,6.83,,,4.00,6.50,7.00,8.00,7.00
56000302,,,4.50,4.83,,,4.00,4.00,5.00,6.40,5.00
56000303,5.50,7.25,,,5.42,3.50,3.40,5.25,,6.00,
56000304,7.50,8.00,,,6.67,4.50,3.20,5.25,,6.40,
56000305,,,4.25,4.17,,,3.60,3.50,5.25,6.80,3.00
56000306,6.25,6.75,,,5.92,4.75,2.60,5.00,,4.80,
56000307,,,4.50,5.00,,,4.20,5.25,5.50,7.80,5.00
56000308,5.50,8.25,,,5.83,3.75,3.40,6.75,,5.00,
56000309,7.50,8.75,,,7.25,5.50,3.80,7.50,,5.80,
56000310,,,5.75,6.17,,,4.80,5.75,6.25,7.80,6.50
56000311,,,7.25,7.42,,,7.60,7.25,7.25,7.60,7.75
56000312,5.25,8.00,,,5.25,2.50,4.20,4.50,,7.00,
56000313,7.75,8.25,,,6.33,3.00,2.80,6.50,,5.80,
56000314,,,8.50,6.92,,,6.60,6.00,4.50,9.00,7.75
56000315,7.50,9.00,,,7.50,6.00,4.60,8.50,,7.60,
56000316,6.25,9.00,,,7.50,7.25,3.20,6.75,,6.40,
56000317,,,6.75,6.75,,,5.20,6.50,5.75,7.60,7.75
56000318,7.75,8.75,,,7.58,6.25,5.20,8.00,,7.60,
56000319,,,6.75,6.00,,,5.60,5.75,5.00,8.60,6.25
56000320,,,6.50,5.67,,,5.20,5.00,5.50,6.80,5.00
56000321,7.50,8.75,,,7.67,6.75,3.00,5.00,,7.00,
56000322,6.50,8.00,,,5.75,2.75,2.20,4.25,,6.20,
56000323,,,7.50,7.33,,,4.60,5.75,6.75,7.80,7.75
56000324,,,6.00,5.33,,,3.60,7.25,6.00,7.40,4.00
56000325,,,8.00,7.00,,,5.20,5.75,5.50,7.40,7.50
56000326,7.25,8.50,,,6.75,4.50,3.00,5.00,,5.60,
56000327,7.00,8.50,,,6.58,4.25,3.00,5.75,,6.40,
56000328,6.00,9.50,,,7.00,5.50,2.60,4.75,,7.00,
56000329,7.50,8.75,,,7.50,6.25,2.80,6.25,,7.60,
56000330,6.25,8.75,,,6.67,5.00,5.20,6.75,,7.00,
56000331,5.50,7.25,,,5.25,3.00,3.20,6.00,,7.20,
56000332,,,5.75,6.58,,,4.00,5.50,6.50,8.00,7.50
56000333,8.25,9.25,,,8.33,7.50,4.00,6.25,,7.80,
56000334,,,6.00,6.92,,,7.20,5.75,6.50,8.40,8.25
56000335,,,7.25,7.67,,,5.80,6.00,8.00,7.40,7.75
56000336,7.50,8.25,,,6.83,4.75,4.20,6.75,,6.40,
56000337,8.25,9.25,,,8.75,8.75,6.20,8.25,,8.20,
56000338,8.25,9.00,,,7.58,5.50,3.80,7.50,,7.00,
56000339,,,8.00,7.33,,,6.40,7.25,7.50,8.40,6.50
56000340,,,8.00,7.25,,,4.20,6.00,6.50,9.00,7.25
56000341,,,5.75,,,,,,6.25,7.00,
56000342,5.00,6.00,,,4.33,2.00,2.80,5.50,,5.60,
56000343,,,7.25,6.42,,,4.20,6.00,6.00,7.80,6.00
56000344,,,6.00,6.58,,,8.60,8.25,6.00,8.20,7.75
56000345,,,8.75,7.83,,,9.20,7.75,6.50,8.80,8.25
56000346,,,7.25,7.33,,,5.20,7.50,7.25,7.80,7.50
56000347,6.75,8.25,,,7.00,6.00,5.20,6.50,,7.60,
56000348,7.25,7.75,,,5.92,2.75,3.80,5.75,,6.60,
56000349,,,5.50,5.42,,,3.60,6.50,5.50,7.40,5.25
56000350,,,6.75,6.50,,,5.60,7.25,5.75,7.60,7.00
56000351,6.75,8.50,,,6.42,4.00,4.60,7.50,,7.80,
56000352,6.25,7.50,,,5.83,3.75,2.80,5.00,,6.40,
56000353,,,5.50,6.25,,,5.40,5.25,6.25,6.80,7.00
56000354,5.75,9.00,,,6.67,5.25,5.40,6.50,,7.00,
56000355,,,6.50,7.08,,,6.00,8.00,7.00,8.00,7.75
56000356,,,3.75,4.67,,,4.80,5.00,4.25,5.80,6.00
56000357,7.00,8.50,,,6.83,5.00,4.60,5.75,,7.60,
56000358,5.50,7.75,,,5.75,4.00,3.00,5.75,,3.20,
56000359,6.50,8.50,,,6.25,3.75,5.60,5.25,,5.60,
56000360,7.25,8.75,,,7.33,6.00,4.00,7.00,,6.60,
56000361,6.50,7.25,,,5.25,2.00,3.40,4.00,,5.20,
56000362,,,6.75,6.08,,,4.80,5.50,6.00,8.60,5.50
56000363,,,7.00,7.08,,,4.00,6.75,6.25,8.20,8.00
56000364,,,5.25,5.92,,,3.40,6.50,5.25,7.40,7.25
56000365,,,6.25,5.83,,,3.60,7.00,4.50,7.80,6.75
56000366,,,7.00,7.17,,,5.00,5.50,7.75,8.00,6.75
56000367,6.25,8.75,,,6.67,5.00,3.00,5.00,,5.40,
56000368,7.25,9.00,,,7.92,7.50,5.60,7.75,,8.00,
56000369,8.25,8.75,,,8.00,7.00,5.60,7.25,,6.60,
56000370,6.25,7.75,,,6.33,5.00,5.00,7.00,,6.40,
56000371,6.25,8.50,,,6.08,3.50,3.20,5.50,,6.00,
56000372,7.00,9.25,,,7.33,5.75,4.60,6.50,,7.00,
56000373,7.25,8.25,,,7.17,6.00,4.60,6.50,,7.40,
56000374,,,8.25,6.67,,,6.80,6.75,5.00,8.60,6.75
56000375,7.50,9.00,,,8.25,8.25,5.60,7.00,,8.60,
56000376,,,4.50,5.25,,,4.60,6.25,4.75,6.80,6.50
56000377,6.25,9.00,,,6.92,5.50,5.00,6.50,,7.00,
56000378,,,5.50,4.75,,,5.60,5.00,5.25,7.20,3.50
56000379,7.75,7.75,,,6.67,4.50,3.40,6.00,,5.60,
56000380,8.00,9.00,,,7.83,6.50,4.00,6.50,,7.20,
56000381,,,6.00,6.42,,,6.60,5.50,5.50,8.60,7.75
56000382,,,8.00,6.17,,,5.40,7.50,6.00,8.00,4.50
56000383,5.75,6.75,,,5.50,4.00,3.20,5.75,,6.80,
56000384,6.50,,,,,5.50,,2.25,,,
56000385,,,8.00,7.42,,,6.40,8.50,5.75,9.20,8.50
56000386,,,6.00,6.42,,,4.20,6.25,6.00,8.00,7.25
56000387,5.75,7.75,,,5.92,4.25,3.00,6.25,,6.40,
56000388,,,6.00,6.83,,,8.40,6.75,6.50,7.80,8.00
56000389,4.00,7.00,,,5.08,4.25,2.60,4.25,,7.00,
56000390,5.25,7.50,,,5.17,2.75,3.00,6.25,,5.40,
56000391,,,7.00,5.83,,,4.20,6.25,5.75,8.20,4.75
56000392,,,5.25,5.08,,,3.80,6.25,4.75,8.40,5.25
56000393,,,6.75,6.58,,,5.20,7.75,6.00,7.00,7.00
56000394,7.00,7.75,,,6.58,5.00,4.40,7.50,,7.40,
56000395,,,2.50,3.67,,,4.00,7.25,4.00,7.00,4.50
56000396,6.50,7.25,,,5.75,3.50,4.60,5.25,,7.00,
56000397,8.75,8.75,,,7.67,5.50,6.80,7.50,,7.80,
