05000163,,,7.75,6.67,,,5.40,6.00,4.00,8.80,8.25
05000164,8.00,9.25,,,8.08,7.00,9.20,9.00,,8.20,
05000165,,,,,,,8.40,,,9.20,7.75
05000166,,,6.50,7.00,,,8.80,7.75,6.25,8.60,8.25
05000167,6.75,8.00,,,6.25,4.00,6.80,7.00,,7.80,
05000168,7.75,9.00,,,7.92,7.00,2.20,7.25,,8.40,
05000169,6.75,7.75,,,6.25,4.25,6.60,7.00,,7.20,
05000170,,,6.50,4.92,,,2.80,4.25,4.75,7.00,3.50
05000171,6.00,7.50,,,6.00,4.50,2.20,3.50,,2.60,
05000172,,,5.25,5.42,,,6.00,7.00,5.00,8.40,6.00
05000173,,,7.50,6.42,,,2.40,7.00,5.00,8.20,6.75
05000174,,,6.75,6.58,,,7.00,6.50,6.75,7.40,6.25
05000175,,,8.25,7.17,,,4.40,7.50,8.00,8.80,5.25
05000176,,,3.00,,,,,,,3.00,3.25
05000177,6.25,7.50,,,5.50,2.75,4.40,6.00,,7.80,
05000178,7.25,7.25,,,6.75,5.75,5.60,5.50,,6.40,
05000179,6.00,7.50,,,6.08,4.75,5.20,5.75,,6.80,
05000180,,,6.25,6.17,,,7.20,6.75,5.00,7.40,7.25
05000181,,,,,,3.00,,2.75,,2.60,
05000182,7.00,8.50,,,7.50,7.00,5.40,6.50,,9.00,
05000183,4.25,,,,,3.75,,5.25,,2.20,
05000184,,,7.75,7.08,,,5.00,7.00,5.75,9.20,7.75
05000185,,,5.50,,,,,,5.75,8.00,
05000186,7.50,7.50,,,6.83,5.50,5.40,7.75,,6.60,
05000187,6.00,7.50,,,5.92,4.25,1.80,5.50,,2.00,
05000188,8.00,9.50,,,7.83,6.00,2.20,5.50,,5.80,
05000189,,,,,,,8.80,,,8.80,9.00
05000190,4.50,,,,,2.75,,3.00,,4.40,
05000191,7.75,8.50,,,7.67,6.75,6.00,8.00,,8.20,
05000192,6.25,7.00,,,6.17,5.25,6.80,7.00,,8.40,
05000193,5.50,7.25,,,6.33,6.25,3.20,5.25,,3.60,
05000194,8.75,6.50,,,6.58,4.50,4.60,7.25,,7.60,
05000195,,,,,,5.25,,4.75,,5.40,
05000196,6.00,7.25,,,6.25,5.50,5.40,8.25,,6.40,
05000197,,,5.00,5.58,,,6.00,5.25,5.75,8.40,6.00
05000198,,,8.75,6.08,,,2.80,3.50,4.25,7.60,5.25
05000199,,,4.00,4.25,,,6.00,8.00,4.25,8.00,4.50
05000200,4.50,,,,,2.00,,3.75,,3.20,
05000201,,,8.00,6.75,,,4.40,5.75,4.75,8.20,7.50
05000202,,,5.50,4.92,,,3.00,6.25,4.00,7.60,5.25
05000203,3.25,6.25,,,4.25,3.25,1.60,3.25,,2.80,
05000204,8.25,8.50,,,8.00,7.25,4.60,7.25,,6.20,
05000205,7.25,8.00,,,7.25,6.50,3.20,6.50,,4.60,
05000206,,,7.50,6.25,,,5.60,6.25,7.75,8.00,3.50
05000207,,,6.50,6.83,,,8.80,7.00,6.25,9.40,7.75
05000208,,,7.25,6.58,,,5.00,5.75,4.50,8.00,8.00
05000209,,,,,,3.50,,4.00,,4.60,
05000210,8.25,7.25,,,8.08,8.75,4.00,8.50,,5.20,
05000211,6.75,6.00,,,5.92,5.00,6.00,6.75,,5.60,
05000212,7.50,7.00,,,6.83,6.00,8.80,8.50,,7.20,
05000213,,,6.00,6.33,,,7.60,8.00,6.00,8.80,7.00
05000214,,,6.50,6.83,,,4.80,6.25,8.00,8.40,6.00
05000215,7.25,7.75,,,6.42,4.25,5.40,8.00,,8.20,
05000216,6.75,8.50,,,7.17,6.25,4.20,5.50,,8.00,
05000217,,,7.50,,,,,,6.50,6.00,
05000218,,,3.25,5.00,,,7.40,7.75,4.75,8.40,7.00
05000219,8.00,9.00,,,7.25,4.75,6.00,8.00,,9.00,
05000220,7.50,7.50,,,6.83,5.50,8.20,7.75,,7.80,
05000221,,,6.75,6.83,,,9.00,7.75,6.00,8.80,7.75
05000222,8.00,9.50,,,8.58,8.25,9.20,7.75,,9.20,
05000223,,,9.25,7.75,,,4.40,7.75,5.25,9.20,8.75
05000224,6.25,7.00,,,5.92,4.50,7.60,8.00,,7.20,
05000225,7.00,7.50,,,6.17,4.00,6.00,8.25,,8.20,
05000226,6.25,9.25,,,6.75,4.75,3.20,5.00,,4.60,
05000227,5.00,6.50,,,5.08,3.75,4.00,6.25,,2.80,
05000228,6.25,7.75,,,5.92,3.75,2.20,4.50,,3.60,
05000229,6.75,8.50,,,6.83,5.25,4.40,6.50,,3.60,
05000230,,,6.75,7.08,,,9.20,7.75,6.75,9.00,7.75
05000231,,,,,,3.50,,6.00,,3.00,
05000232,,,,,,7.00,,4.75,,3.00,
05000233,,,,,,4.50,,5.50,,1.80,
05000234,,,,,,5.50,,4.50,,4.60,
05000235,5.25,5.75,,,5.25,4.75,2.60,4.25,,2.60,
05000236,,,7.75,7.17,,,5.20,6.25,9.25,8.60,4.50
05000237,,,3.50,5.33,,,5.80,7.00,5.50,6.80,7.00
05000238,5.75,8.00,,,6.33,5.25,5.40,8.00,,8.80,
05000239,7.50,,,,,6.00,,3.75,,,
05000240,7.25,7.75,,,8.08,9.25,,7.75,,7.80,
05000241,,,7.50,7.00,,,6.20,6.25,7.25,9.60,6.25
05000242,6.50,7.75,,,6.75,6.00,7.40,8.50,,7.80,
05000243,6.50,7.75,,,5.92,3.50,9.20,7.25,,7.00,
05000244,,,5.00,5.50,,,8.20,6.25,4.75,7.40,6.75
05000245,7.50,7.25,,,6.75,5.50,8.40,8.00,,7.80,
05000246,5.25,6.25,,,5.00,3.50,5.80,4.75,,2.60,
05000247,4.50,5.75,,,5.17,5.25,4.00,6.00,,1.80,
05000248,7.50,,,,,5.00,,4.00,,,
05000249,7.75,8.50,,,7.33,5.75,2.40,6.25,,3.60,
05000250,,,8.50,7.25,,,3.60,6.00,6.50,8.20,6.75
05000251,6.00,7.50,,,6.08,4.75,6.40,7.75,,7.80,
05000252,6.25,7.00,,,6.08,5.00,3.40,4.75,,1.80,
05000253,,,5.50,6.08,,,5.40,6.50,7.00,8.00,5.75
05000254,,,3.50,,,,,,,2.80,1.75
05000255,5.50,,,,,5.00,,5.75,,3.40,
05000256,3.75,,,,,3.50,,2.50,,2.20,
05000257,7.00,,,,,5.00,,7.00,,6.20,
05000258,,,7.50,6.75,,,4.40,7.00,7.25,8.40,5.50
05000259,,,3.25,4.17,,,3.20,7.50,5.75,7.80,3.50
05000260,,,6.75,5.92,,,3.00,6.75,5.50,7.20,5.50
05000261,,,4.75,5.33,,,5.40,6.50,5.00,8.80,6.25
05000262,,,7.00,7.58,,,8.00,7.00,7.00,8.60,8.75
05000263,,,8.00,6.67,,,4.80,8.25,7.50,8.80,4.50
05000264,8.00,8.50,,,7.00,4.50,8.80,8.50,,8.80,
05000265,5.50,6.25,,,5.25,4.00,6.20,8.75,,8.80,
05000266,7.00,6.00,,,5.92,4.75,8.00,8.00,,9.00,
05000267,,,,,,5.00,,4.75,,4.00,
05000268,,,8.25,7.67,,,4.20,8.25,6.25,9.00,8.50
05000269,6.00,,,,,3.50,,3.00,,3.80,
05000270,,,,,,,6.00,,,6.80,5.75
05000271,,,6.00,5.92,,,6.60,7.75,5.50,8.20,6.25
05000272,,,9.00,7.33,,,4.00,6.75,5.50,9.20,7.50
05000273,4.75,3.25,,,3.58,2.75,2.20,2.75,,3.00,
05000274,8.50,9.75,,,7.42,4.00,2.60,6.25,,4.00,
05000275,,,,,,5.50,,7.00,,6.00,
05000276,7.00,7.50,,,6.58,5.25,6.20,8.00,,6.80,
05000277,5.25,7.25,,,5.83,5.00,9.00,8.00,,8.60,
05000278,7.00,8.50,,,7.17,6.00,9.40,8.50,,8.80,
05000279,7.50,9.00,,,7.50,6.00,4.00,5.75,,6.20,
05000280,,,4.50,5.75,,,3.40,8.25,5.75,9.00,7.00
05000281,,,5.25,6.42,,,8.60,6.50,6.25,9.20,7.75
05000282,6.50,6.75,,,6.08,5.00,5.40,8.00,,6.80,
05000283,7.00,8.25,,,6.92,5.50,2.00,7.25,,3.60,
05000284,6.75,6.75,,,6.17,5.00,5.60,8.25,,7.20,
05000285,8.00,8.00,,,6.92,4.75,8.40,8.75,,8.60,
05000286,5.25,7.50,,,5.08,2.50,5.80,5.75,,7.20,
05000287,,,2.25,,,,,,,1.60,3.25
05000288,,,,,,,2.40,,,1.80,3.25
05000289,4.75,5.75,,,5.08,4.75,1.80,3.00,,2.60,
05000290,,,,,,5.25,,3.50,,1.40,
05000291,7.50,,,,,6.25,,3.00,,3.20,
05000292,6.75,6.50,,,5.25,2.50,7.80,5.25,,8.20,
05000293,,,,,,5.00,,3.00,,2.60,
05000294,,,,,,7.50,,5.75,,5.40,
05000295,2.75,4.50,,,3.50,3.25,3.40,3.25,,2.80,
05000296,,,3.00,,,,,,,2.40,2.75
05000297,,,3.75,,,,,,,2.60,1.75
05000298,7.25,7.75,,,7.00,6.00,5.60,7.50,,7.60,
05000299,,,,,,,6.20,6.00,,4.60,
05000300,,,6.50,,,,,,5.75,7.20,
05000301,4.75,7.25,,,5.33,4.00,4.40,8.00,,8.20,
05000302,7.25,8.00,,,6.92,5.50,5.20,7.25,,8.20,
05000303,7.75,7.25,,,6.33,4.00,4.20,8.25,,8.40,
05000304,,,2.25,,,,,,,2.00,0.75
05000305,,,,,,9.25,,8.00,,7.60,
05000306,,,,,,3.50,,3.25,,3.40,
05000307,5.75,6.50,,,5.33,3.75,3.40,4.00,,2.80,
05000308,,,8.50,7.00,,,3.60,5.50,4.00,8.80,8.50
05000309,,,7.00,6.58,,,5.00,7.25,4.00,9.00,8.75
05000310,,,7.25,6.50,,,4.00,6.50,5.25,8.00,7.00
05000311,7.25,6.50,,,5.92,4.00,4.80,6.75,,7.80,
05000312,7.75,8.25,,,7.42,6.25,2.00,4.50,,2.40,
05000313,,,3.50,,,,,,,3.00,3.50
05000314,8.25,9.25,,,8.33,7.50,6.20,4.50,,8.40,
05000315,,,,,,,3.80,6.00,,8.80,
05000316,6.00,7.25,,,6.08,5.00,7.00,6.00,,9.00,
05000317,,,8.00,6.42,,,6.00,7.00,7.00,8.80,4.25
05000318,,,8.50,6.67,,,4.20,7.50,6.50,8.60,5.00
05000319,,,,,,8.50,,6.00,,6.80,
05000320,7.50,9.75,,,7.42,5.00,2.80,4.50,,3.60,
05000321,7.25,9.25,,,7.92,7.25,1.60,6.00,,3.60,
05000322,,,7.00,7.25,,,9.00,7.50,6.00,9.40,8.75
05000323,9.00,8.50,,,8.67,8.50,3.60,8.75,,8.00,
05000324,,,7.50,6.25,,,3.80,6.50,6.25,8.00,5.00
05000325,5.00,7.00,,,5.92,5.75,8.20,8.75,,9.00,
05000326,,,7.25,6.17,,,4.80,7.75,7.25,8.60,4.00
05000327,7.25,,,,,4.75,,5.75,,4.60,
05000328,,,,,,4.25,,6.00,,3.00,
05000329,4.75,7.00,,,5.17,3.75,3.00,3.25,,2.40,
05000330,7.25,9.00,,,7.33,5.75,2.80,7.50,,3.20,
05000331,5.75,,,,,2.75,,4.50,,4.00,
05000332,,,2.50,,,,,,,6.20,3.25
05000333,5.50,,,,,4.00,,4.75,,2.80,
05000334,,,,,,7.00,,6.00,,3.20,
05000335,,,5.75,6.08,,,6.20,6.25,5.25,8.20,7.25
05000336,,,7.50,6.25,,,5.00,6.25,5.50,8.00,5.75
05000337,,,6.25,6.75,,,8.60,7.50,5.00,9.20,9.00
05000338,4.50,6.25,,,5.25,5.00,2.60,4.50,,2.20,
05000339,,,7.75,7.17,,,4.60,5.75,7.25,7.80,6.50
05000340,,,4.50,6.00,,,7.20,5.25,4.50,8.40,9.00
05000341,,,2.25,,,,,,,3.20,2.75
05000342,,,7.25,7.00,,,3.00,5.50,6.50,7.20,7.25
05000343,,,5.00,,,,,,,4.60,5.00
05000344,7.75,7.50,,,6.83,5.25,7.80,8.50,,8.80,
05000345,,,7.75,6.92,,,4.60,7.25,5.75,8.20,7.25
05000346,,,8.75,7.67,,,3.60,7.50,6.00,8.40,8.25
05000347,7.50,8.00,,,7.17,6.00,3.20,4.50,,5.20,
05000348,,,7.75,7.08,,,3.80,5.50,8.25,8.80,5.25
05000349,6.00,8.75,,,6.42,4.50,3.40,5.25,,5.80,
05000350,7.50,8.50,,,7.17,5.50,3.40,7.00,,7.80,
05000351,7.25,6.75,,,6.33,5.00,4.40,6.25,,6.80,
05000352,,,7.75,6.17,,,7.20,5.50,3.50,8.60,7.25
05000353,,,3.50,,,,,,,2.60,3.25
05000354,,,8.00,6.33,,,3.00,4.00,4.50,9.20,6.50
05000355,6.75,7.25,,,6.17,4.50,4.00,7.50,,5.40,
05000356,8.50,7.75,,,8.33,8.75,6.60,8.75,,7.40,
05000357,7.50,7.50,,,7.00,6.00,8.40,9.00,,9.20,
05000358,9.25,8.00,,,8.83,9.25,3.60,9.25,,8.20,
05000359,5.50,6.00,,,4.75,2.75,1.80,4.25,,2.00,
05000360,6.50,8.25,,,6.17,3.75,3.20,6.75,,4.60,
05000361,3.75,5.75,,,4.17,3.00,6.00,8.25,,7.60,
05000362,7.50,7.00,,,6.33,4.50,7.60,9.00,,6.40,
05000363,6.50,7.50,,,6.17,4.50,6.60,7.75,,9.20,
05000364,7.75,9.50,,,7.75,6.00,7.60,9.00,,7.80,
05000365,4.50,,,,,6.00,,7.00,,3.00,
05000366,,,,,,5.00,,4.00,,4.80,
05000367,,,5.75,3.92,,,4.20,6.50,3.25,5.20,2.75
05000368,,,,,,2.50,2.40,5.00,,3.60,
05000369,5.25,7.25,,,5.50,4.00,2.60,6.75,,2.60,
05000370,,,4.75,,,,,,,5.40,2.75
05000371,,,,,,5.50,,6.00,,6.80,
05000372,7.25,8.25,,,6.50,4.00,6.80,7.50,,7.60,
05000373,,,8.75,7.58,,,7.00,6.50,5.50,9.20,8.50
05000374,7.75,9.75,,,8.67,8.50,3.60,7.00,,6.40,
05000375,,,8.00,5.83,,,2.80,6.25,2.50,8.80,7.00
05000376,5.25,7.25,,,5.08,2.75,5.60,7.00,,8.40,
05000377,6.25,7.00,,,6.17,5.25,3.60,5.75,,3.40,
05000378,,,7.75,6.83,,,3.80,5.50,8.25,9.00,4.50
05000379,,,8.50,7.25,,,5.00,7.50,4.50,9.00,8.75
05000380,6.75,9.25,,,7.17,5.50,1.80,6.00,,2.80,
05000381,,,5.50,6.17,,,6.80,6.25,4.75,9.00,8.25
05000382,5.50,7.25,,,5.42,3.50,2.80,7.25,,2.60,
05000383,,,6.75,7.08,,,6.60,7.50,6.50,7.60,8.00
05000384,,,3.75,5.33,,,7.40,7.75,4.00,9.40,8.25
05000385,6.00,6.25,,,5.50,4.25,7.60,7.50,,8.60,
05000386,,,4.25,,,,,,,3.00,2.75
05000387,,,,,,6.25,,5.25,,2.40,
05000388,,,8.50,,,,,,7.75,8.00,
05000389,,,,,,8.75,,7.50,,6.00,
05000390,,,4.50,4.75,,,4.00,6.50,4.50,7.60,5.25
05000391,,,6.00,5.67,,,7.00,4.50,4.00,8.80,7.00
05000392,7.50,8.25,,,7.92,8.00,3.00,7.25,,5.20,
05000393,7.00,7.50,,,6.50,5.00,2.60,5.25,,4.20,
05000394,,,,,,5.00,,2.75,,4.00,
05000395,5.50,,,,,5.00,2.60,5.00,,1.60,
05000396,7.50,8.75,,,6.83,4.25,2.00,4.25,,4.40,
05000397,,,1.75,,,,,,,4.60,3.00
05000398,,,,,,6.75,,4.50,,4.00,
05000399,,,3.00,4.42,,,4.60,6.50,3.25,8.20,7.00
05000400,6.75,7.50,,,6.50,5.25,3.60,8.50,,6.80,
05000401,6.50,7.75,,,6.83,6.25,7.80,8.00,,7.20,
05000402,7.25,8.50,,,7.33,6.25,3.00,8.50,,7.20,
05000403,,,6.50,7.33,,,8.00,8.00,6.75,9.20,8.75
05000404,7.50,8.75,,,7.08,5.00,9.00,8.50,,9.00,
05000405,7.75,7.75,,,8.25,9.25,5.00,8.00,,6.40,
05000406,7.50,7.50,,,7.00,6.00,4.20,7.50,,7.60,
05000407,7.75,8.50,,,7.50,6.25,7.80,8.50,,8.80,
05000408,7.00,8.00,,,6.67,5.00,7.60,8.25,,8.20,
05000409,,,8.25,6.67,,,4.60,5.75,4.25,8.40,7.50
05000410,5.00,6.75,,,5.50,4.75,5.20,6.75,,7.60,
05000411,5.50,6.75,,,5.50,4.25,4.40,5.75,,7.20,
05000412,,,5.75,5.17,,,6.40,6.75,4.75,7.80,5.00
05000413,5.50,,,,,3.00,,5.00,,4.00,
05000414,,,4.50,5.67,,,3.60,5.25,5.50,8.40,7.00
05000415,,,3.50,,,,,,,3.40,2.75
05000416,4.25,8.75,,,5.42,3.25,3.20,4.50,,3.20,
05000417,6.50,7.50,,,6.33,5.00,7.60,8.00,,7.60,
05000418,,,7.00,6.83,,,2.80,6.75,6.25,8.60,7.25
05000419,,,5.25,4.17,,,2.40,4.75,2.50,8.20,4.75
05000420,,,7.50,6.75,,,4.60,6.25,3.75,9.00,9.00
05000421,,,6.25,6.08,,,6.20,5.00,4.75,9.00,7.25
