27000067,8.00,9.00,,,7.67,6.00,3.60,6.25,,6.60,
27000068,8.50,8.75,,,8.00,6.75,5.00,7.50,,8.20,
27000069,,,9.00,7.67,,,4.60,7.50,6.25,9.40,7.75
27000070,8.25,9.00,,,7.00,3.75,2.80,6.75,,7.20,
27000071,9.75,9.00,,,8.75,7.50,4.00,8.25,,5.60,
27000072,6.50,6.75,,,5.83,4.25,5.00,7.50,,7.80,
27000073,7.00,7.50,,,6.08,3.75,5.20,7.50,,6.20,
27000074,,,8.50,7.92,,,3.40,6.50,5.75,9.60,9.50
27000075,7.25,9.00,,,7.25,5.50,3.80,7.00,,6.80,
27000076,,,7.75,7.33,,,7.20,8.75,6.75,8.80,7.50
27000077,7.25,8.50,,,7.00,5.25,3.00,6.50,,6.40,
27000078,,,6.25,6.17,,,2.60,5.75,5.00,8.80,7.25
27000079,,,5.25,5.58,,,2.40,6.25,5.00,7.80,6.50
27000080,6.50,8.50,,,6.17,3.50,2.00,7.00,,4.60,
27000081,9.00,8.75,,,8.67,8.25,4.40,6.00,,7.00,
27000082,8.25,9.00,,,7.67,5.75,4.20,6.50,,3.60,
27000083,7.25,8.50,,,6.75,4.50,3.80,6.00,,7.40,
27000084,8.00,8.75,,,7.42,5.50,2.80,6.50,,7.40,
27000085,9.50,9.25,,,8.83,7.75,2.80,8.25,,6.60,
27000086,8.25,9.50,,,8.50,7.75,4.00,7.25,,8.60,
27000087,,,7.50,5.75,,,6.80,7.75,4.00,8.40,5.75
27000088,9.75,9.50,,,9.58,9.50,5.20,9.00,,7.20,
27000089,8.00,9.25,,,7.92,6.50,3.60,7.75,,5.60,
27000090,8.50,8.25,,,7.33,5.25,3.20,7.50,,7.20,
27000091,7.75,8.00,,,7.33,6.25,4.40,7.00,,7.60,
27000092,5.50,5.75,,,4.67,2.75,3.40,6.75,,5.80,
27000093,8.75,9.25,,,8.50,7.50,3.00,7.00,,7.40,
27000094,8.25,9.50,,,8.75,8.50,3.40,8.25,,7.60,
27000095,7.50,9.00,,,7.50,6.00,2.40,8.50,,7.00,
27000096,7.25,9.75,,,8.17,7.50,4.00,8.75,,7.40,
27000097,,,8.00,6.50,,,5.00,7.50,7.00,8.40,4.50
27000098,,,8.25,6.75,,,3.60,6.75,4.50,8.80,7.50
27000099,6.00,7.50,,,6.00,4.50,2.80,6.25,,5.40,
27000100,,,8.00,7.17,,,4.20,6.75,5.00,8.60,8.50
27000101,9.25,9.50,,,9.33,9.25,3.80,7.25,,7.20,
27000102,,,7.50,6.33,,,5.40,7.00,4.25,9.20,7.25
27000103,,,6.00,5.58,,,3.80,6.50,4.00,7.60,6.75
27000104,,,8.50,7.75,,,4.20,7.25,7.00,9.00,7.75
27000105,7.25,7.00,,,6.42,5.00,2.60,6.75,,5.20,
27000106,,,8.25,7.58,,,3.80,6.50,6.75,8.80,7.75
27000107,8.50,8.50,,,7.83,6.50,8.20,8.75,,8.80,
27000108,,,5.25,5.25,,,3.60,7.75,4.00,8.60,6.50
27000109,7.25,8.25,,,7.42,6.75,4.60,7.75,,6.20,
27000110,8.50,8.50,,,7.83,6.50,3.20,6.50,,8.00,
27000111,,,8.25,7.75,,,8.40,6.75,6.50,9.40,8.50
27000112,,,7.75,6.83,,,4.40,7.50,7.25,7.80,5.50
27000113,7.50,8.50,,,7.50,6.50,3.60,8.00,,5.80,
27000114,8.75,9.25,,,8.67,8.00,3.40,6.75,,6.80,
27000115,,,7.75,7.33,,,3.80,6.25,6.50,7.40,7.75
27000116,8.25,8.50,,,7.17,4.75,3.80,8.25,,6.00,
27000117,9.00,8.75,,,8.67,8.25,3.00,8.00,,4.80,
27000118,7.75,8.25,,,7.50,6.50,2.80,7.25,,5.40,
27000119,7.75,9.00,,,7.08,4.50,4.80,6.50,,6.00,
27000120,6.00,8.00,,,6.08,4.25,3.00,7.00,,3.20,
27000121,8.50,9.50,,,8.83,8.50,4.40,6.75,,7.20,
27000122,7.50,8.25,,,6.50,3.75,3.80,6.00,,2.40,
27000123,,,9.50,8.25,,,5.80,7.25,9.50,9.20,5.75
27000124,,,7.75,6.75,,,4.80,7.00,5.75,7.80,6.75
27000125,,,7.25,6.17,,,3.40,7.00,5.00,8.00,6.25
27000126,8.00,9.00,,,7.83,6.50,3.20,7.25,,6.40,
27000127,7.75,8.50,,,7.58,6.50,2.60,7.25,,4.00,
27000128,,,7.75,7.25,,,4.60,7.00,5.50,9.40,8.50
27000129,8.00,9.25,,,8.75,9.00,2.60,7.00,,7.40,
27000130,9.25,9.00,,,9.33,9.75,4.60,9.00,,5.60,
27000131,7.50,8.25,,,7.17,5.75,4.00,6.00,,6.20,
27000132,8.75,8.75,,,7.92,6.25,5.80,7.00,,4.80,
27000133,,,4.75,4.17,,,4.80,7.50,3.25,7.60,4.50
27000134,6.25,9.50,,,7.08,5.50,4.00,5.75,,6.00,
27000135,,,7.00,6.92,,,8.20,8.00,5.50,9.40,8.25
27000136,7.75,7.75,,,6.58,4.25,3.80,7.00,,7.00,
27000137,9.50,9.75,,,9.50,9.25,4.00,8.50,,6.00,
27000138,,,8.75,7.17,,,4.60,6.00,3.75,9.00,9.00
27000139,,,7.50,7.58,,,3.80,7.25,8.75,9.20,6.50
27000140,,,8.50,7.17,,,4.60,7.25,5.50,9.20,7.50
27000141,8.25,9.75,,,8.92,8.75,5.20,8.25,,8.20,
27000142,8.50,9.50,,,9.08,9.25,5.60,8.25,,8.40,
27000143,8.25,9.00,,,7.75,6.00,4.20,7.50,,6.00,
27000144,,,5.00,5.83,,,3.80,6.75,7.75,7.00,4.75
27000145,7.75,7.50,,,7.08,6.00,4.00,6.75,,6.80,
27000146,8.75,9.50,,,8.92,8.50,4.00,8.50,,8.00,
27000147,7.25,8.25,,,6.67,4.50,8.20,9.00,,9.00,
27000148,6.75,8.50,,,7.00,5.75,5.00,7.75,,6.00,
27000149,6.75,8.75,,,7.33,6.50,3.20,8.25,,5.60,
27000150,7.75,7.50,,,7.25,6.50,3.80,8.00,,5.00,
27000151,9.25,10.00,,,9.17,8.25,8.00,8.75,,9.20,
27000152,7.75,9.50,,,7.42,5.00,4.00,6.75,,6.80,
27000153,,,8.50,6.08,,,3.40,7.00,2.75,9.20,7.00
27000154,7.75,7.75,,,7.17,6.00,3.60,8.00,,4.80,
27000155,,,8.25,7.92,,,6.00,6.75,6.50,9.00,9.00
27000156,8.50,8.50,,,8.00,7.00,7.60,9.00,,8.00,
27000157,5.75,8.25,,,6.42,5.25,3.40,5.50,,5.20,
27000158,8.00,6.75,,,6.50,4.75,4.60,6.25,,6.80,
27000159,,,3.25,5.33,,,6.20,3.75,5.00,8.80,7.75
27000160,,,4.75,5.50,,,5.20,7.75,5.50,8.20,6.25
27000161,5.50,8.75,,,6.75,6.00,3.20,6.75,,5.00,
27000162,8.00,9.00,,,7.92,6.75,4.20,8.50,,6.80,
27000163,7.50,9.50,,,7.17,4.50,4.20,7.00,,7.40,
27000164,7.50,8.75,,,6.92,4.50,4.00,7.50,,6.40,
27000165,7.75,8.25,,,7.58,6.75,4.40,6.25,,6.20,
27000166,,,4.00,5.17,,,8.00,6.00,3.00,8.20,8.50
27000167,,,6.75,6.50,,,4.80,7.75,5.75,8.20,7.00
27000168,9.00,8.50,,,8.58,8.25,3.40,8.25,,7.20,
27000169,,,8.25,7.08,,,6.40,7.75,7.50,7.80,5.50
27000170,7.50,8.25,,,6.33,3.25,1.40,5.50,,4.80,
27000171,6.50,8.50,,,6.75,5.25,2.40,6.75,,4.80,
27000172,8.50,7.75,,,8.25,8.50,5.00,8.50,,8.20,
27000173,8.00,8.25,,,8.08,8.00,6.00,8.50,,8.00,
27000174,6.25,9.00,,,7.42,7.00,2.40,8.00,,8.20,
27000175,8.25,8.75,,,7.00,4.00,3.20,5.75,,5.20,
27000176,8.00,9.25,,,7.25,4.50,3.80,5.75,,5.40,
27000177,7.50,9.50,,,8.33,8.00,3.20,8.00,,6.20,
27000178,6.50,9.50,,,7.83,7.50,3.80,7.25,,6.00,
27000179,7.25,9.00,,,7.17,5.25,2.60,7.00,,5.00,
27000180,8.75,9.75,,,8.50,7.00,4.40,8.25,,7.40,
27000181,8.75,8.25,,,8.50,8.50,4.40,8.00,,5.60,
27000182,6.50,7.50,,,6.50,5.50,3.00,7.25,,5.60,
27000183,6.75,8.50,,,7.42,7.00,3.20,8.25,,6.00,
27000184,7.50,8.75,,,6.58,3.50,3.60,7.75,,6.20,
27000185,7.50,8.50,,,7.08,5.25,1.80,6.00,,4.00,
27000186,,,8.00,7.08,,,5.40,7.75,5.25,9.00,8.00
27000187,9.50,9.50,,,9.17,8.50,4.80,8.75,,7.20,
27000188,7.00,8.25,,,6.75,5.00,4.20,6.50,,7.20,
27000189,5.75,8.00,,,5.92,4.00,2.60,5.50,,6.00,
27000190,,,6.50,6.67,,,6.20,8.00,6.75,8.40,6.75
27000191,8.75,9.25,,,9.08,9.25,3.20,8.00,,4.40,
27000192,,,6.75,5.92,,,6.80,9.00,6.00,8.20,5.00
27000193,8.00,8.50,,,8.33,8.50,5.00,5.75,,7.40,
27000194,6.25,6.75,,,5.50,3.50,2.60,4.00,,6.20,
27000195,8.25,9.25,,,7.75,5.75,5.20,6.00,,7.40,
27000196,7.50,9.50,,,7.67,6.00,4.20,7.25,,5.60,
27000197,,,6.25,6.42,,,4.20,7.75,6.25,7.40,6.75
27000198,6.75,7.75,,,6.33,4.50,3.40,6.00,,5.20,
27000199,8.25,8.00,,,7.42,6.00,3.80,8.25,,6.40,
27000200,7.00,7.25,,,6.25,4.50,4.00,6.50,,5.20,
27000201,8.00,9.75,,,8.08,6.50,4.20,7.75,,7.20,
27000202,,,4.00,4.17,,,4.40,6.50,5.75,6.20,2.75
27000203,6.50,8.75,,,6.92,5.50,3.60,6.75,,7.20,
27000204,6.25,9.00,,,7.83,8.25,3.20,7.75,,7.80,
27000205,,,4.00,4.42,,,4.60,6.75,2.50,9.20,6.75
27000206,7.75,7.50,,,7.42,7.00,3.20,7.50,,5.80,
27000207,7.00,8.00,,,6.50,4.50,3.20,7.25,,6.00,
27000208,8.50,9.75,,,8.67,7.75,4.80,8.00,,7.60,
27000209,7.00,8.75,,,7.42,6.50,2.00,5.75,,6.00,
27000210,8.75,9.50,,,9.00,8.75,3.00,8.00,,8.00,
27000211,8.75,8.75,,,8.92,9.25,5.00,8.50,,6.40,
27000212,7.50,8.00,,,6.42,3.75,2.40,7.50,,6.40,
27000213,7.75,10.00,,,8.67,8.25,5.20,7.50,,6.60,
27000214,8.00,8.75,,,7.33,5.25,3.00,6.50,,5.00,
27000215,,,8.25,6.42,,,3.60,6.00,3.00,9.00,8.00
27000216,,,6.50,6.50,,,2.80,5.00,5.25,7.60,7.75
27000217,8.50,9.75,,,8.92,8.50,3.20,7.50,,6.40,
27000218,8.00,8.25,,,7.83,7.25,3.00,8.25,,6.00,
27000219,6.75,9.00,,,6.83,4.75,4.60,7.50,,8.00,
27000220,6.75,7.50,,,6.42,5.00,3.80,7.25,,5.80,
27000221,7.50,9.00,,,8.17,8.00,8.80,8.00,,6.80,
27000222,,,3.75,5.67,,,6.20,7.25,5.50,7.20,7.75
27000223,,,5.00,5.58,,,4.60,6.50,4.25,8.40,7.50
27000224,8.50,9.00,,,8.58,8.25,3.80,8.25,,8.40,
27000225,7.75,8.50,,,7.17,5.25,2.60,7.50,,6.20,
27000226,7.75,8.00,,,7.42,6.50,3.60,6.25,,6.60,
27000227,,,4.50,4.75,,,4.40,6.75,6.75,7.40,3.00
27000228,,,8.00,7.08,,,4.00,5.75,5.25,9.40,8.00
27000229,,,6.00,5.58,,,5.60,8.25,5.50,7.80,5.25
27000230,7.25,9.25,,,6.83,4.00,2.80,6.75,,6.80,
27000231,8.25,9.75,,,8.33,7.00,5.60,7.50,,6.60,
27000232,7.25,8.75,,,7.58,6.75,3.60,8.00,,6.00,
27000233,,,7.00,5.75,,,3.80,6.25,5.75,7.80,4.50
27000234,8.50,9.50,,,8.42,7.25,4.80,7.50,,8.20,
27000235,7.25,8.25,,,6.92,5.25,2.20,7.00,,6.20,
27000236,7.25,8.50,,,7.42,6.50,4.00,6.00,,7.20,
27000237,10.00,9.50,,,9.58,9.25,4.60,8.25,,8.40,
27000238,7.75,8.00,,,6.92,5.00,3.80,8.00,,7.40,
27000239,7.00,9.25,,,8.33,8.75,4.60,7.75,,7.00,
27000240,7.50,9.75,,,7.75,6.00,2.80,7.00,,7.40,
27000241,,,,,,,7.20,7.50,,7.60,
27000242,7.50,8.75,,,7.75,7.00,4.00,7.00,,7.20,
27000243,6.75,8.50,,,7.17,6.25,4.20,7.75,,6.00,
27000244,7.00,8.50,,,7.17,6.00,4.00,6.75,,5.60,
27000245,,,8.25,,,,,,,7.80,8.25
27000246,8.25,9.75,,,8.92,8.75,3.60,8.50,,7.00,
27000247,,,8.50,7.00,,,3.80,6.75,5.50,8.40,7.00
27000248,,,8.75,7.33,,,4.80,8.00,4.75,9.20,8.50
27000249,8.00,9.00,,,8.42,8.25,3.20,8.75,,7.20,
27000250,7.75,7.75,,,6.83,5.00,3.80,6.50,,7.20,
27000251,8.75,8.50,,,8.67,8.75,3.40,7.50,,5.60,
27000252,8.00,7.25,,,6.67,4.75,3.40,4.25,,3.40,
27000253,6.50,9.25,,,6.75,4.50,2.80,7.50,,5.80,
27000254,,,5.75,4.50,,,,,1.75,9.40,6.00
27000255,,,8.75,7.92,,,4.60,7.00,6.75,9.60,8.25
27000256,9.50,8.75,,,9.33,9.75,,9.00,,,
27000257,8.00,8.25,,,7.08,5.00,4.00,6.50,,6.60,
27000258,8.00,9.25,,,8.33,7.75,3.00,7.00,,8.20,
27000259,,,7.25,7.33,,,7.80,8.00,7.00,8.20,7.75
27000260,,,7.00,7.17,,,5.40,6.50,6.00,8.60,8.50
27000261,7.25,9.75,,,8.42,8.25,5.40,7.50,,7.20,
27000262,,,7.50,7.25,,,4.60,7.75,6.75,8.80,7.50
27000263,8.50,9.00,,,7.33,4.50,3.80,5.00,,5.20,
27000264,,,6.50,6.50,,,4.40,5.75,6.00,8.20,7.00
27000265,5.75,7.50,,,7.17,8.25,5.20,7.50,,5.00,
27000266,,,5.75,5.75,,,4.60,6.00,4.75,7.00,6.75
27000267,,,7.50,6.42,,,4.60,7.00,4.50,7.60,7.25
27000268,,,7.25,7.00,,,5.80,6.75,6.25,8.60,7.50
27000269,8.00,7.00,,,6.17,3.50,3.80,7.00,,4.60,
27000270,5.50,6.25,,,5.50,4.75,2.60,5.50,,5.20,
27000271,6.50,8.25,,,7.17,6.75,4.00,8.00,,5.80,
27000272,6.50,7.25,,,6.83,6.75,3.80,8.25,,6.20,
27000273,7.50,8.75,,,6.75,4.00,4.20,8.00,,5.80,
27000274,,,8.50,7.50,,,6.40,7.50,6.25,8.80,7.75
27000275,9.50,9.00,,,8.75,7.75,3.80,7.00,,7.40,
27000276,6.00,6.50,,,4.92,2.25,3.20,6.00,,4.20,
27000277,,,8.25,7.83,,,5.20,6.25,6.50,9.00,8.75
27000278,7.75,9.50,,,8.08,7.00,5.00,6.75,,6.20,
27000279,9.00,9.00,,,7.92,5.75,3.80,7.50,,6.60,
27000280,7.50,9.25,,,7.00,4.25,3.80,7.25,,6.20,
27000281,9.50,9.75,,,9.58,9.50,4.40,8.50,,6.60,
27000282,,,5.50,5.83,,,5.00,8.25,5.25,8.80,6.75
27000283,8.25,8.75,,,8.08,7.25,3.60,7.50,,6.40,
27000284,9.25,8.75,,,9.25,9.75,7.00,9.00,,6.80,
27000285,7.25,7.25,,,5.75,2.75,4.60,6.25,,5.60,
27000286,7.75,8.75,,,7.75,6.75,3.60,6.25,,7.60,
27000287,9.00,8.50,,,9.08,9.75,5.00,9.00,,6.80,
27000288,6.50,7.75,,,6.75,6.00,3.60,8.50,,5.80,
27000289,9.75,9.75,,,9.67,9.50,4.40,9.25,,7.00,
27000290,,,,,,,7.40,8.25,,6.40,
27000291,,,8.75,7.08,,,6.00,8.00,3.75,8.80,8.75
27000292,,,7.00,7.17,,,9.00,7.50,6.25,9.20,8.25
27000293,6.75,9.25,,,7.50,6.50,3.00,7.00,,6.20,
27000294,,,9.25,8.58,,,6.00,6.25,8.50,8.60,8.00
27000295,,,8.75,7.08,,,4.80,6.75,7.75,8.80,4.75
27000296,,,6.75,6.58,,,4.80,7.00,4.50,9.00,8.50
27000297,8.25,9.75,,,8.33,7.00,3.40,7.25,,7.40,
27000298,7.00,9.25,,,8.17,8.25,4.20,7.75,,7.20,
27000299,8.50,9.50,,,9.25,9.75,4.40,8.75,,5.60,
27000300,,,4.25,4.92,,,6.60,8.00,5.75,7.00,4.75
27000301,8.75,9.75,,,9.00,8.50,3.80,8.00,,8.00,
27000302,7.75,9.50,,,8.67,8.75,6.40,6.75,,6.60,
27000303,7.00,8.50,,,6.42,3.75,3.80,6.50,,5.80,
27000304,,,7.00,6.33,,,4.00,6.50,6.00,7.60,6.00
27000305,7.75,8.25,,,6.83,4.50,2.80,6.75,,7.80,
27000306,8.00,9.25,,,7.50,5.25,3.60,7.00,,5.80,
27000307,,,6.75,5.92,,,4.40,7.25,4.75,7.40,6.25
27000308,,,8.50,7.58,,,6.00,7.25,8.25,9.00,6.00
27000309,9.00,9.00,,,9.00,9.00,4.00,8.25,,6.20,
27000310,8.50,9.25,,,8.92,9.00,4.20,7.50,,6.80,
27000311,7.75,8.75,,,7.17,5.00,2.80,6.75,,4.40,
27000312,,,4.25,4.83,,,2.40,7.00,5.25,6.40,5.00
27000313,6.75,9.00,,,6.75,4.50,2.80,7.50,,6.20,
27000314,8.25,10.00,,,8.42,7.00,5.20,7.00,,7.60,
27000315,7.25,8.50,,,7.42,6.50,3.60,6.75,,6.40,
27000316,,,5.00,5.00,,,3.40,6.50,3.75,8.00,6.25
27000317,6.75,8.00,,,6.67,5.25,3.40,6.75,,6.40,
27000318,,,3.00,4.75,,,6.80,5.00,4.25,7.60,7.00
27000319,7.50,8.75,,,7.83,7.25,2.80,6.75,,6.20,
27000320,,,6.75,5.92,,,2.80,6.25,4.00,7.40,7.00
27000321,9.00,6.75,,,7.17,5.75,6.80,7.75,,7.40,
27000322,,,4.00,5.00,,,5.00,7.75,5.25,8.80,5.75
27000323,5.00,7.50,,,5.42,3.75,2.80,3.00,,4.20,
27000324,7.00,9.25,,,7.00,4.75,4.60,6.50,,6.40,
27000325,,,4.25,6.50,,,5.20,6.75,6.25,8.80,9.00
27000326,,,9.00,7.58,,,6.20,6.50,4.50,9.00,9.25
27000327,7.00,8.75,,,7.33,6.25,3.00,6.75,,4.00,
27000328,,,7.50,7.00,,,6.20,7.25,7.25,9.00,6.25
27000329,6.25,7.75,,,6.58,5.75,2.80,6.25,,5.60,
27000330,8.50,9.75,,,8.33,6.75,3.20,7.75,,7.20,
27000332,6.50,8.75,,,6.83,5.25,3.60,8.50,,6.00,
27000333,7.75,9.50,,,7.33,4.75,3.20,7.50,,6.20,
27000334,7.00,8.50,,,6.50,4.00,2.60,7.00,,5.20,
27000335,6.25,9.25,,,6.42,3.75,2.80,6.50,,6.40,
27000336,8.00,8.50,,,8.08,7.75,,5.00,,,
27000337,,,8.00,6.25,,,2.60,5.75,7.50,8.40,3.25
27000338,8.25,,,,,7.75,,7.50,,,
27000339,,,2.50,3.17,,,4.60,5.75,4.00,8.20,3.00
27000340,4.75,7.75,,,5.25,3.25,2.80,6.50,,6.20,
27000341,8.00,8.75,,,7.75,6.50,2.40,6.00,,7.60,
27000342,,,7.25,7.17,,,5.20,8.00,6.50,8.60,7.75
27000343,8.00,8.50,,,7.33,5.50,2.80,6.75,,5.60,
27000344,7.50,9.25,,,7.75,6.50,5.60,6.50,,4.40,
27000345,7.75,8.00,,,7.17,5.75,4.00,5.75,,5.80,
27000346,7.50,8.25,,,7.42,6.50,3.60,6.00,,6.00,
27000347,,,8.75,6.92,,,5.40,6.25,4.25,9.20,7.75
27000348,8.00,7.75,,,7.67,7.25,3.20,6.25,,6.80,
27000349,7.50,8.00,,,6.75,4.75,4.80,5.50,,5.20,
27000350,6.00,9.50,,,7.42,6.75,2.00,7.00,,6.40,
27000351,8.00,9.25,,,7.83,6.25,3.80,7.25,,5.80,
27000352,,,8.75,7.58,,,5.00,7.00,5.25,8.80,8.75
27000353,8.25,9.50,,,8.08,6.50,4.00,6.75,,6.20,
27000354,8.25,8.75,,,7.83,6.50,4.80,8.00,,8.20,
27000355,7.00,8.50,,,7.92,8.25,4.20,7.00,,7.00,
27000356,6.00,7.25,,,5.92,4.50,5.20,6.50,,6.00,
27000357,,,5.00,6.50,,,7.00,6.50,5.75,9.00,8.75
27000358,9.25,10.00,,,9.58,9.50,4.20,8.50,,6.40,
27000359,6.75,9.50,,,7.33,5.75,3.80,7.00,,5.60,
27000360,5.75,8.25,,,6.08,4.25,3.40,7.50,,6.20,
27000361,6.25,9.00,,,7.08,6.00,6.80,8.00,,7.00,
27000362,,,3.75,3.75,,,6.00,7.00,3.50,7.00,4.00
27000363,7.50,9.25,,,7.67,6.25,4.00,7.50,,7.00,
27000364,,,6.00,5.83,,,4.20,6.75,5.75,7.00,5.75
27000365,,,5.75,4.50,,,3.60,7.25,4.50,7.00,3.25
27000366,7.00,9.00,,,7.83,7.50,5.20,6.75,,7.00,
27000367,,,3.75,5.58,,,6.80,7.50,4.75,8.60,8.25
27000368,,,6.50,6.08,,,3.80,6.25,5.25,8.60,6.50
27000369,,,8.75,7.42,,,4.20,5.50,5.25,8.60,8.25
27000370,8.00,8.75,,,8.00,7.25,3.80,8.25,,7.40,
27000371,,,7.50,,,,,,,8.40,8.25
27000372,5.50,8.25,,,6.92,7.00,3.20,6.75,,7.00,
27000373,7.50,8.25,,,6.50,3.75,6.40,7.25,,6.20,
27000374,7.25,7.75,,,6.92,5.75,5.40,7.50,,7.80,
27000375,7.25,,,,,2.25,,2.50,,3.40,
27000376,7.50,7.75,,,6.50,4.25,4.80,7.50,,6.80,
27000377,,,4.50,6.50,,,7.20,8.00,6.25,9.00,8.75
27000378,,,,,,,5.20,8.25,,6.60,
27000379,6.00,8.75,,,6.17,3.75,3.60,8.25,,6.40,
27000380,7.75,8.75,,,7.50,6.00,7.60,8.25,,8.40,
27000381,9.25,8.25,,,8.58,8.25,3.60,7.75,,6.40,
27000382,7.50,7.75,,,6.92,5.50,6.80,7.50,,7.60,
27000383,8.00,9.25,,,7.75,6.00,3.40,5.75,,5.00,
27000384,,,5.75,5.08,,,3.00,5.25,2.75,6.80,6.75
27000385,7.75,,,,,6.50,,6.50,,7.00,
27000386,,,6.00,6.75,,,5.60,7.25,6.50,8.60,7.75
27000387,7.75,9.50,,,8.75,9.00,7.40,8.25,,9.00,
27000388,7.25,8.50,,,6.58,4.00,4.40,7.00,,5.80,
27000389,8.25,9.25,,,7.42,4.75,4.60,7.00,,8.00,
27000390,8.00,,,,,5.75,,4.75,,4.00,
27000391,7.00,8.25,,,7.42,7.00,3.80,6.50,,5.60,
27000392,6.25,8.00,,,6.92,6.50,4.60,6.75,,7.40,
27000393,6.50,8.25,,,5.83,2.75,2.60,5.75,,7.60,
