54000148,8.25,9.25,,,8.50,8.00,5.60,8.00,,8.40,
54000149,7.75,8.25,,,7.50,6.50,6.20,6.50,,5.80,
54000150,,,,,,7.75,,5.75,,7.00,
54000151,8.00,8.25,,,7.83,7.25,2.60,6.50,,6.00,
54000152,5.50,7.00,,,5.75,4.75,2.20,4.75,,5.00,
54000153,6.75,6.25,,,5.50,3.50,2.20,4.75,,6.20,
54000154,,,7.75,,,,,,7.25,7.00,
54000155,4.50,9.25,,,5.50,2.75,2.60,4.25,,6.00,
54000156,,,5.25,5.08,,,3.00,4.75,3.75,7.00,6.25
54000157,,,5.25,5.67,,,6.20,5.50,6.00,9.20,5.75
54000158,6.75,9.00,,,6.67,4.25,3.80,6.50,,7.80,
54000159,6.25,9.00,,,6.92,5.50,4.00,7.25,,5.20,
54000160,,,7.50,7.08,,,5.20,6.75,6.50,8.20,7.25
54000161,8.00,9.50,,,7.33,4.50,3.00,5.00,,5.20,
54000162,8.00,9.00,,,7.58,5.75,4.40,6.50,,7.60,
54000163,8.00,,,,,9.25,,7.25,,,
54000164,,,4.25,4.42,,,4.80,6.50,4.25,6.80,4.75
54000165,,,,,,3.50,,4.50,,2.60,
54000166,,,,,,4.50,,5.00,,3.40,
54000167,,,7.25,6.50,,,4.80,4.50,6.75,7.40,5.50
54000168,7.50,8.50,,,7.25,5.75,3.40,4.75,,6.00,
54000169,7.25,6.50,,,6.00,4.25,2.80,6.50,,4.00,
54000170,4.75,7.50,,,5.17,3.25,2.00,5.00,,4.00,
54000171,6.25,7.50,,,5.50,2.75,2.20,5.75,,6.80,
54000172,7.50,8.25,,,7.00,5.25,2.80,6.00,,3.40,
54000173,5.25,6.25,,,5.67,5.50,2.40,6.00,,1.80,
54000174,,,,,,9.25,,6.00,,8.00,
54000175,5.75,6.25,,,5.33,4.00,2.60,5.75,,6.80,
54000176,7.25,9.00,,,7.67,6.75,3.20,8.50,,5.80,
54000177,4.50,6.75,,,5.42,5.00,3.60,5.00,,4.20,
54000178,9.00,,,,,9.50,,8.25,,,
54000179,,,,,,4.25,,5.75,,5.20,
54000180,5.25,8.50,,,6.25,5.00,2.20,5.75,,6.00,
54000181,6.25,7.25,,,5.83,4.00,2.40,3.50,,5.40,
54000182,5.00,7.00,,,5.08,3.25,2.80,5.00,,3.60,
54000183,7.50,8.50,,,7.50,6.50,3.60,6.25,,7.20,
54000184,7.75,6.75,,,6.17,4.00,3.00,6.25,,4.80,
54000185,6.00,7.00,,,5.92,4.75,2.00,5.75,,3.60,
54000186,5.00,6.25,,,4.67,2.75,3.00,4.25,,4.80,
54000187,,,7.50,,,,,,7.25,8.60,
54000188,7.50,7.25,,,6.17,3.75,3.40,6.00,,5.00,
54000189,6.25,7.50,,,6.42,5.50,2.80,5.50,,3.40,
54000190,6.50,6.25,,,5.92,5.00,2.60,5.00,,5.40,
54000191,4.50,7.25,,,5.25,4.00,2.60,5.50,,4.40,
54000192,6.50,9.50,,,7.75,7.25,4.40,6.75,,6.40,
54000193,6.50,8.75,,,6.67,4.75,3.80,6.50,,7.00,
54000194,4.50,5.75,,,4.50,3.25,2.80,4.50,,4.60,
54000195,,,7.75,7.42,,,5.20,8.00,6.25,8.40,8.25
54000196,5.50,8.00,,,5.67,3.50,3.00,6.75,,6.20,
54000197,5.50,8.25,,,5.92,4.00,2.00,5.50,,6.20,
54000198,6.50,5.25,,,5.33,4.25,2.60,5.00,,5.20,
54000199,8.50,8.50,,,7.33,5.00,3.20,5.50,,5.80,
54000200,9.50,,,,,9.25,,7.75,,,
54000201,7.00,,,,,4.75,,2.50,,2.40,
54000202,7.50,8.25,,,7.42,6.50,2.60,6.75,,6.80,
54000203,6.75,7.75,,,7.00,6.50,5.60,6.50,,5.60,
54000204,6.75,7.75,,,5.92,3.25,3.40,5.75,,6.00,
54000205,6.50,6.00,,,5.67,4.50,2.80,5.50,,4.80,
54000206,6.00,7.75,,,6.33,5.25,3.80,5.25,,5.60,
54000207,6.50,8.25,,,6.25,4.00,1.60,5.25,,4.40,
54000208,8.50,9.50,,,8.67,8.00,5.40,8.00,,7.60,
54000209,6.50,8.25,,,6.25,4.00,3.60,6.25,,6.20,
54000210,,,7.75,6.75,,,5.00,7.25,5.25,7.60,7.25
54000211,4.50,,,,,4.50,1.80,5.50,,3.20,
54000212,4.75,6.25,,,5.67,6.00,3.00,5.50,,3.60,
54000213,4.00,7.75,,,4.58,2.00,3.00,3.50,,2.80,
54000214,7.00,6.75,,,5.83,3.75,3.40,5.25,,5.00,
54000215,4.50,7.25,,,5.75,5.50,3.60,5.75,,4.00,
54000216,,,6.75,6.83,,,4.80,6.75,6.00,8.00,7.75
54000217,6.50,9.50,,,7.17,5.50,,5.00,,,
54000218,6.75,8.25,,,6.25,3.75,4.40,5.75,,5.80,
54000219,7.25,8.25,,,6.58,4.25,4.00,6.50,,5.60,
54000220,,,8.00,7.50,,,4.00,6.75,7.00,8.60,7.50
54000221,,,7.75,6.83,,,4.80,6.75,6.00,7.60,6.75
54000222,,,9.00,7.00,,,4.80,7.00,6.25,8.80,5.75
54000223,6.25,7.75,,,6.08,4.25,5.00,5.25,,7.20,
54000224,6.25,8.00,,,6.25,4.50,3.00,6.25,,7.60,
54000225,5.50,7.00,,,5.50,4.00,4.00,4.75,,3.00,
54000226,7.25,7.50,,,7.67,8.25,4.40,6.50,,6.60,
54000227,5.00,7.25,,,5.42,4.00,3.80,6.00,,7.00,
54000228,,,8.25,7.42,,,4.60,6.75,7.50,8.60,6.50
54000229,8.50,9.25,,,6.92,3.00,4.20,7.00,,7.00,
54000230,7.50,8.25,,,7.67,7.25,2.20,7.25,,5.80,
54000231,,,7.25,,,,,,8.00,7.60,
54000232,,,6.00,5.25,,,3.80,6.50,4.75,7.40,5.00
54000233,,,6.75,6.67,,,5.00,7.75,6.75,8.00,6.50
54000234,4.50,4.50,,,4.17,3.50,2.00,3.75,,6.00,
54000235,6.25,8.50,,,6.42,4.50,2.80,7.00,,4.80,
54000236,,,8.50,8.08,,,5.20,6.25,7.50,8.20,8.25
54000237,5.25,5.00,,,4.50,3.25,2.60,5.50,,5.00,
54000238,,,8.00,7.17,,,5.40,7.25,6.00,8.60,7.50
54000239,,,7.75,7.33,,,4.20,5.25,6.50,7.80,7.75
54000240,,,7.75,6.83,,,2.60,7.00,6.50,8.20,6.25
54000241,,,6.75,6.83,,,3.40,6.75,6.00,8.00,7.75
54000242,8.50,9.50,,,7.67,5.00,4.80,7.00,,8.00,
54000243,,,6.00,5.58,,,4.00,7.50,5.50,7.60,5.25
54000244,,,6.50,6.67,,,5.00,6.00,7.75,8.80,5.75
54000245,6.75,7.50,,,6.00,3.75,4.00,5.50,,6.20,
54000246,5.75,7.75,,,5.83,4.00,3.20,5.75,,5.80,
54000247,7.00,7.75,,,6.58,5.00,3.00,6.25,,7.20,
54000248,3.00,5.50,,,3.83,3.00,2.60,5.25,,4.00,
54000249,6.25,8.50,,,6.33,4.25,3.00,4.75,,6.80,
54000250,6.25,7.25,,,6.00,4.50,3.40,5.50,,3.80,
54000251,5.50,8.75,,,6.17,4.25,3.00,5.75,,5.00,
54000252,8.50,8.00,,,7.42,5.75,3.40,4.50,,6.00,
54000253,,,,,,7.00,,5.25,,7.60,
54000254,5.50,8.75,,,5.67,2.75,1.80,4.00,,2.20,
54000255,7.00,7.75,,,6.00,3.25,2.60,7.75,,2.80,
54000256,6.50,9.00,,,6.42,3.75,3.20,7.50,,6.80,
54000257,6.50,,,,,4.50,,5.50,,,
54000258,5.75,6.25,,,5.50,4.50,2.60,6.50,,3.20,
54000259,,,6.75,5.92,,,2.60,7.00,5.25,8.40,5.75
54000260,,,7.75,6.75,,,4.20,6.75,5.25,8.60,7.25
54000261,5.75,9.00,,,6.92,6.00,3.60,6.25,,6.80,
54000262,6.00,7.75,,,6.08,4.50,3.60,6.25,,6.20,
54000263,6.75,9.50,,,7.67,6.75,3.60,5.75,,5.60,
54000264,7.25,8.25,,,7.25,6.25,4.60,7.00,,7.20,
54000265,6.75,8.25,,,6.33,4.00,3.20,4.25,,5.20,
54000266,6.50,9.00,,,6.92,5.25,3.80,6.75,,6.80,
54000267,8.25,9.75,,,8.42,7.25,3.40,6.00,,7.00,
54000268,7.75,9.00,,,7.25,5.00,3.60,5.25,,7.00,
54000269,6.25,7.75,,,5.83,3.50,2.60,5.50,,5.80,
54000270,5.50,7.75,,,5.58,3.50,1.00,5.00,,5.80,
54000271,,,7.50,5.83,,,3.20,5.25,3.50,8.20,6.50
54000272,7.50,8.00,,,6.42,3.75,3.80,5.50,,7.80,
54000273,7.00,7.75,,,6.33,4.25,3.40,6.00,,5.20,
54000274,7.25,8.25,,,6.08,2.75,3.40,5.75,,4.80,
54000275,6.00,7.75,,,6.25,5.00,2.80,5.50,,7.00,
54000276,7.50,9.75,,,7.33,4.75,4.20,7.00,,6.00,
54000277,5.25,8.00,,,5.67,3.75,3.00,5.50,,5.40,
54000278,,,6.25,5.92,,,2.60,7.25,5.25,7.40,6.25
54000279,,,7.50,6.67,,,5.20,6.50,6.00,7.00,6.50
54000280,7.50,8.75,,,7.50,6.25,3.20,6.00,,7.60,
54000281,4.50,5.25,,,4.58,4.00,2.20,6.25,,6.40,
54000282,7.00,7.50,,,6.33,4.50,3.00,6.50,,6.80,
54000283,7.25,7.75,,,6.42,4.25,3.00,5.25,,5.00,
54000284,5.50,9.00,,,6.08,3.75,4.00,6.75,,7.60,
54000285,7.50,9.25,,,7.67,6.25,3.00,5.75,,6.80,
54000286,5.75,9.00,,,6.75,5.50,3.40,8.00,,6.20,
54000287,6.50,9.25,,,5.67,1.25,2.40,4.92,,5.60,
54000288,3.75,6.50,,,4.33,2.75,2.60,4.75,,4.60,
54000289,,,8.00,7.08,,,5.00,6.75,6.00,8.20,7.25
54000290,5.50,9.25,,,5.83,2.75,4.00,6.00,,7.00,
54000291,7.75,9.25,,,7.17,4.50,3.60,7.75,,8.00,
54000292,,,6.75,6.00,,,2.20,5.75,6.75,7.60,4.50
54000293,6.75,8.00,,,7.33,7.25,3.20,4.75,,4.80,
54000294,5.50,6.25,,,4.83,2.75,2.60,4.25,,3.80,
54000295,7.00,8.25,,,7.58,7.50,2.80,5.50,,6.40,
54000296,7.25,9.00,,,6.67,3.75,4.60,7.75,,7.20,
54000297,7.00,,,,,7.00,,4.50,,4.40,
54000298,,,8.25,7.33,,,4.00,5.50,6.75,8.60,7.00
54000299,7.50,10.00,,,8.58,8.25,5.20,7.25,,7.00,
54000300,7.75,9.25,,,7.08,4.25,4.20,7.00,,7.40,
54000301,4.00,6.00,,,4.42,3.25,2.60,4.50,,4.20,
54000302,,,4.25,4.75,,,2.60,6.25,5.25,7.00,4.75
54000303,8.25,9.25,,,7.92,6.25,3.40,5.75,,7.40,
54000304,7.75,8.50,,,7.17,5.25,4.80,7.25,,7.40,
54000305,7.25,7.50,,,7.58,8.00,3.80,7.00,,6.80,
54000306,7.00,7.75,,,7.33,7.25,2.60,5.75,,5.40,
54000307,7.25,,,,,3.25,,5.75,,5.20,
54000308,5.00,7.50,,,5.42,3.75,1.40,6.75,,5.40,
54000309,7.25,8.75,,,7.17,5.50,6.60,5.25,,7.00,
54000310,,,3.50,4.33,,,6.00,7.75,4.00,7.80,5.50
54000311,,,8.50,7.67,,,6.20,8.00,7.00,8.60,7.50
54000312,8.75,9.00,,,8.58,8.00,4.40,8.25,,6.60,
54000313,,,7.50,7.17,,,4.80,7.50,6.50,8.20,7.50
54000314,5.75,9.75,,,6.58,4.25,2.40,5.25,,7.00,
54000315,7.75,8.50,,,7.58,6.50,3.20,6.50,,7.00,
54000316,,,6.25,6.75,,,5.80,6.50,7.25,8.00,6.75
54000317,8.00,8.25,,,7.33,5.75,4.40,7.00,,7.20,
54000318,,,5.75,7.08,,,5.60,6.50,7.25,8.80,8.25
54000319,5.75,8.00,,,5.67,3.25,2.60,5.75,,6.00,
54000320,6.50,8.25,,,6.08,3.50,3.40,5.25,,5.80,
54000321,5.50,8.00,,,5.67,3.50,2.20,5.75,,8.00,
54000322,6.75,9.00,,,7.08,5.50,4.00,4.25,,8.20,
54000323,,,6.00,5.50,,,5.00,7.00,4.25,7.20,6.25
54000324,,,6.00,5.58,,,3.80,8.00,6.50,7.20,4.25
54000325,7.75,8.75,,,7.58,6.25,3.20,7.00,,7.40,
54000326,,,5.75,5.75,,,5.60,6.50,4.25,8.40,7.25
54000327,6.25,8.25,,,5.50,2.00,3.40,7.00,,5.80,
54000328,,,6.50,,,,,,6.75,7.00,
54000329,7.25,7.75,,,6.67,5.00,3.80,6.25,,7.40,
54000330,,,7.75,6.92,,,5.60,6.25,6.50,9.00,6.50
54000331,,,5.25,5.08,,,3.60,5.00,3.75,7.20,6.25
54000332,6.00,5.75,,,5.08,3.50,4.20,4.25,,5.60,
54000333,6.50,6.50,,,5.17,2.50,2.60,3.50,,3.20,
54000334,,,5.75,6.17,,,7.60,7.00,6.50,8.20,6.25
54000335,,,5.75,,,,,,5.75,7.60,
54000336,,,6.75,5.67,,,3.80,7.50,5.25,9.00,5.00
54000337,7.50,9.00,,,7.08,4.75,2.20,7.00,,4.80,
54000338,6.75,8.75,,,7.17,6.00,4.20,7.00,,6.80,
54000339,,,,,,4.00,,3.75,,3.00,
54000340,6.75,7.00,,,6.00,4.25,3.80,6.25,,6.20,
54000341,6.75,,,,,4.75,,4.75,,5.80,
54000342,6.00,7.50,,,5.92,4.25,3.20,4.75,,6.00,
54000343,4.75,6.75,,,5.17,4.00,2.20,6.50,,4.60,
54000344,,,6.75,5.25,,,4.20,7.00,4.50,2.40,4.50
54000345,,,7.00,6.33,,,4.00,5.67,4.75,8.20,7.25
54000346,5.50,7.75,,,5.75,4.00,3.00,4.75,,4.60,
54000347,4.75,6.50,,,5.25,4.50,2.80,4.75,,6.80,
54000348,6.50,8.00,,,5.92,3.25,4.20,6.25,,5.00,
54000349,,,6.25,6.08,,,4.60,6.25,4.50,7.80,7.50
54000350,,,4.75,4.67,,,3.80,5.75,5.00,6.60,4.25
54000351,5.25,7.25,,,5.75,4.75,3.60,5.75,,5.80,
54000352,8.00,7.50,,,7.00,5.50,4.80,6.50,,6.40,
54000353,,,6.25,5.33,,,4.00,5.75,5.00,8.00,4.75
54000354,,,6.00,4.92,,,5.60,3.50,4.75,7.00,4.00
54000355,,,4.75,4.67,,,2.40,3.25,5.50,7.40,3.75
54000356,,,,,,,5.40,6.25,,6.40,
54000357,,,7.00,6.25,,,4.00,6.75,6.00,7.60,5.75
54000358,7.25,7.25,,,5.92,3.25,2.20,5.25,,6.80,
54000359,,,8.75,8.08,,,6.20,7.25,8.50,9.20,7.00
54000360,8.00,7.50,,,7.08,5.75,5.40,7.00,,7.20,
54000361,4.75,8.00,,,6.00,5.25,4.20,7.75,,7.20,
54000362,,,7.75,6.50,,,6.80,7.25,5.00,7.60,6.75
54000363,7.00,8.75,,,7.42,6.50,2.00,6.00,,6.80,
54000364,,,,,,9.00,,6.00,,8.20,
54000365,,,6.50,5.92,,,3.60,6.50,4.75,7.60,6.50
54000366,8.00,9.50,,,7.75,5.75,5.20,6.75,,7.00,
54000367,8.00,9.25,,,8.00,6.75,6.00,8.25,,8.00,
54000368,4.25,,,,,3.50,,3.75,,2.40,
54000369,,,,,,9.00,,6.75,,7.40,
54000370,,,,,,6.25,,8.00,,7.00,
54000371,6.00,8.75,,,6.42,4.50,1.60,6.50,,5.40,
54000372,,,6.50,6.25,,,3.60,6.25,5.75,7.60,6.50
54000373,7.75,8.00,,,6.92,5.00,4.00,7.00,,6.60,
54000374,,,,,,7.50,,5.25,,4.20,
54000375,6.50,7.75,,,6.00,3.75,2.00,5.50,,6.00,
54000376,4.75,8.00,,,5.75,4.50,3.40,5.25,,5.60,
54000377,,,6.00,7.17,,,6.40,6.25,7.25,8.60,8.25
54000378,,,8.00,7.58,,,5.60,5.00,7.25,8.40,7.50
54000379,,,8.25,7.83,,,4.60,6.75,7.50,8.00,7.75
54000380,7.25,7.75,,,6.08,3.25,3.00,5.00,,5.60,
54000381,7.00,7.25,,,6.33,4.75,3.00,6.25,,6.80,
54000382,9.25,9.00,,,9.17,9.25,4.40,7.75,,7.40,
54000383,8.50,6.75,,,6.50,4.25,2.20,5.50,,4.00,
54000384,,,8.00,6.92,,,4.60,8.50,7.25,8.40,5.50
54000385,,,,,,8.50,,7.50,,7.60,
54000386,7.25,8.00,,,6.75,5.00,2.40,6.25,,6.60,
54000387,6.50,9.00,,,6.42,3.75,4.60,7.00,,6.80,
54000388,3.25,6.00,,,4.00,2.75,3.40,4.00,,5.40,
54000389,,,6.50,5.58,,,3.60,6.75,4.75,7.00,5.50
54000390,5.25,8.00,,,5.33,2.75,2.60,6.00,,5.00,
54000391,5.50,6.75,,,4.83,2.25,2.20,5.75,,4.20,
54000392,,,6.75,5.92,,,2.60,7.25,4.75,7.20,6.25
54000393,,,4.75,5.08,,,7.20,9.50,4.75,8.00,5.75
54000394,7.50,7.75,,,6.92,5.50,2.80,6.50,,6.00,
54000395,7.50,8.00,,,7.08,5.75,3.20,6.50,,7.40,
54000396,5.00,8.75,,,6.42,5.50,4.40,6.25,,6.60,
54000397,,,4.75,5.08,,,2.60,5.50,5.00,7.20,5.50
54000398,6.50,8.00,,,6.75,5.75,3.00,7.00,,7.00,
54000399,7.00,9.25,,,7.08,5.00,3.20,7.50,,6.80,
54000400,,,5.25,5.67,,,5.60,7.50,6.00,7.80,5.75
54000401,7.25,8.25,,,6.67,4.50,3.20,5.25,,6.80,
54000402,6.00,6.50,,,5.50,4.00,3.40,5.00,,5.20,
54000403,,,6.00,5.92,,,3.20,6.50,4.75,7.40,7.00
54000404,6.75,9.00,,,7.17,5.75,4.40,7.25,,7.00,
54000405,7.75,8.00,,,6.75,4.50,3.20,6.00,,6.60,
