07000113,6.00,,,,,6.00,,6.50,,,
07000114,6.25,8.75,,,6.33,4.00,3.40,5.75,,6.80,
07000116,,,,,,4.25,,4.75,,5.80,
07000117,6.00,8.50,,,6.58,5.25,2.20,4.50,,5.40,
07000118,,,7.75,5.75,,,7.80,4.25,5.25,8.60,4.25
07000119,7.00,7.75,,,6.42,4.50,2.00,5.00,,6.40,
07000120,7.25,7.75,,,6.58,4.75,3.20,5.50,,6.20,
07000121,,,3.75,4.83,,,5.80,4.00,4.00,7.80,6.75
07000122,8.75,8.50,,,7.92,6.50,5.20,8.25,,8.80,
07000123,,,8.50,7.92,,,7.00,5.75,9.25,8.60,6.00
07000124,,,,,,,9.20,,,8.40,8.75
07000125,7.00,9.50,,,7.33,5.50,9.00,8.50,,8.60,
07000126,,,4.00,5.17,,,5.80,5.00,4.75,7.20,6.75
07000127,,,7.00,6.75,,,5.20,7.25,6.25,7.20,7.00
07000128,,,5.25,5.50,,,4.40,6.50,5.25,7.60,6.00
07000129,,,3.50,5.00,,,5.40,3.75,5.25,6.40,6.25
07000130,,,7.75,6.33,,,5.20,5.75,4.75,8.20,6.50
07000131,7.00,8.75,,,6.33,3.25,2.80,6.00,,5.00,
07000132,,,6.50,6.42,,,9.60,5.00,6.00,8.00,6.75
07000133,9.25,8.00,,,8.08,7.00,3.80,5.75,,6.80,
07000135,,,6.25,4.92,,,4.80,5.75,4.25,7.00,4.25
07000136,8.00,9.25,,,7.33,4.75,3.40,6.00,,6.20,
07000137,7.50,8.75,,,7.42,6.00,7.60,8.00,,7.60,
07000138,7.25,8.25,,,6.75,4.75,3.60,5.50,,6.00,
07000139,7.00,7.50,,,7.67,8.50,4.00,7.75,,5.60,
07000140,,,3.75,4.58,,,6.60,4.50,2.50,9.00,7.50
07000141,7.00,8.50,,,6.92,5.25,4.40,6.50,,6.40,
07000142,,,4.50,4.83,,,6.60,3.75,6.00,7.80,4.00
07000143,7.00,,,,,6.25,,4.25,,,
07000144,,,,,,6.75,,4.75,,4.80,
07000145,6.75,8.00,,,6.50,4.75,7.40,7.25,,6.20,
07000146,7.75,8.50,,,8.50,9.25,3.60,7.00,,5.60,
07000147,,,7.25,7.25,,,5.00,7.25,5.75,9.40,8.75
07000148,,,6.50,5.08,,,6.00,8.00,4.50,8.00,4.25
07000149,7.75,9.00,,,8.67,9.25,4.60,6.50,,6.60,
07000150,7.75,8.75,,,7.58,6.25,4.00,6.00,,7.00,
07000151,,,7.25,6.75,,,8.60,6.25,4.75,9.00,8.25
07000152,7.25,8.00,,,6.58,4.50,3.80,5.50,,6.20,
07000153,8.00,8.25,,,7.00,4.75,3.60,6.00,,6.20,
07000154,,,8.00,5.92,,,7.80,5.25,5.50,7.80,4.25
07000155,6.75,8.50,,,7.25,6.50,3.40,5.50,,4.80,
07000156,8.25,9.75,,,9.00,9.00,5.40,7.25,,7.00,
07000157,6.00,8.25,,,6.92,6.50,5.80,7.50,,6.80,
07000158,7.50,8.75,,,7.42,6.00,9.00,7.75,,7.40,
07000159,6.25,7.75,,,6.17,4.50,5.20,6.25,,5.00,
07000160,,,6.75,6.17,,,4.40,5.00,3.75,8.20,8.00
07000161,,,,,,7.00,,2.75,,4.80,
07000162,,,8.00,7.08,,,4.00,6.00,5.50,8.60,7.75
07000163,,,4.00,5.58,,,8.00,4.25,4.50,9.00,8.25
07000164,7.25,8.75,,,6.83,4.50,5.20,5.50,,6.60,
07000165,,,8.25,7.67,,,5.40,5.25,6.75,8.00,8.00
07000166,,,7.25,5.75,,,7.00,5.00,5.00,8.40,5.00
07000167,,,,,,5.50,,5.75,,4.60,
07000168,,,3.50,4.67,,,7.00,6.00,3.00,8.00,7.50
07000169,8.25,8.50,,,7.92,7.00,7.40,7.25,,8.20,
07000170,6.75,8.25,,,6.42,4.25,3.20,6.75,,4.60,
07000171,,,,,,7.00,,5.75,,5.20,
07000172,6.00,8.50,,,6.58,5.25,3.40,5.50,,7.40,
07000173,7.00,7.50,,,6.42,4.75,4.00,5.50,,6.00,
07000174,7.00,9.00,,,6.58,3.75,4.40,5.50,,8.00,
07000175,,,,,,,7.20,7.25,,8.00,
07000177,,,4.50,5.67,,,5.60,6.00,5.75,7.40,6.75
07000178,3.00,,,,,4.00,,3.50,,3.80,
07000179,,,,,,9.25,,5.75,,7.40,
07000180,7.50,9.00,,,7.00,4.50,3.80,6.00,,5.00,
07000181,5.50,6.25,,,5.92,6.00,4.80,5.50,,4.80,
07000182,,,7.75,7.25,,,4.40,5.25,5.75,8.20,8.25
07000183,,,7.25,6.50,,,3.80,5.00,4.50,8.00,7.75
07000184,6.00,7.75,,,6.33,5.25,3.60,4.50,,4.20,
07000185,,,,,,8.50,,6.25,,8.20,
07000186,,,1.75,4.58,,,8.60,5.75,3.75,8.80,8.25
07000187,,,4.25,5.50,,,7.00,5.75,4.25,8.60,8.00
07000188,6.75,4.75,,,5.00,3.50,3.00,4.75,,5.00,
07000189,8.00,9.25,,,8.33,7.75,3.40,6.75,,7.20,
07000190,6.00,7.50,,,6.00,4.50,3.80,4.00,,5.80,
07000191,,,9.25,6.92,,,4.20,6.00,7.50,9.20,4.00
07000192,8.25,8.75,,,7.83,6.50,3.00,7.75,,6.60,
07000193,,,,,,8.50,,6.00,,6.40,
07000194,7.00,6.75,,,6.33,5.25,4.00,4.75,,5.80,
07000195,,,8.50,7.67,,,7.20,5.75,7.00,9.00,7.50
07000196,,,,,,6.75,,4.25,,3.40,
07000197,,,3.00,5.92,,,7.20,5.75,6.00,9.40,8.75
07000198,,,,,,,4.60,4.00,,5.20,
07000199,7.75,8.00,,,7.50,6.75,3.60,5.75,,7.00,
07000200,,,5.50,6.83,,,8.80,6.50,6.00,9.60,9.00
07000201,,,8.25,6.17,,,5.00,5.00,3.50,8.40,6.75
07000202,7.25,6.25,,,6.33,5.50,3.80,6.25,,4.80,
07000203,,,8.75,,,,,,7.75,8.40,
07000204,7.00,7.25,,,5.92,3.50,4.60,6.25,,9.40,
07000205,8.25,8.50,,,7.83,6.75,5.00,6.50,,8.00,
07000206,,,,,,3.50,,6.50,,2.40,
07000207,,,,,,4.50,,3.00,,2.60,
07000208,7.25,7.50,,,6.58,5.00,4.00,7.25,,4.60,
07000209,,,,,,6.00,,3.75,,5.40,
07000210,,,7.75,,,,,,,9.60,8.75
07000211,7.50,9.25,,,8.17,7.75,8.80,7.75,,8.40,
07000212,6.25,6.50,,,5.75,4.50,3.20,6.75,,5.60,
07000213,,,,,,5.00,,5.00,,2.20,
07000214,8.75,9.75,,,8.92,8.25,5.40,6.50,,6.40,
07000215,,,,,,6.75,,5.25,,6.80,
07000216,,,,,,4.50,,4.50,,3.40,
07000217,7.50,8.50,,,7.00,5.00,3.20,4.75,,6.60,
07000218,8.25,8.00,,,7.25,5.50,4.60,7.00,,5.80,
07000219,6.75,5.25,,,4.92,2.75,3.00,4.75,,5.40,
07000220,,,3.75,,,,,,,4.00,2.50
07000221,8.75,9.25,,,8.83,8.50,3.20,7.75,,5.40,
07000222,,,,,,2.75,,2.75,,3.00,
07000223,6.25,7.50,,,6.00,4.25,4.20,8.00,,6.60,
07000224,6.50,7.00,,,6.67,6.50,4.40,6.00,,5.00,
07000225,6.75,6.75,,,5.83,4.00,4.20,7.00,,6.80,
07000226,,,,,,7.75,,4.00,,3.40,
07000227,,,,,,8.75,,6.50,,7.80,
07000228,,,,,,2.50,,2.25,,3.40,
07000229,8.75,8.00,,,8.50,8.75,4.40,8.50,,5.20,
07000230,,,,,,7.00,,8.00,,7.60,
07000231,6.75,8.00,,,6.50,4.75,2.60,6.50,,6.40,
07000232,6.25,8.50,,,6.33,4.25,3.40,7.25,,7.60,
07000233,7.00,8.50,,,6.50,4.00,3.40,5.50,,4.60,
07000234,,,,,,8.00,,5.75,,3.00,
07000235,,,,,,3.50,,4.25,,3.80,
07000236,,,,,,4.25,,4.50,,4.20,
07000237,,,,,,3.50,,4.50,,2.80,
07000238,,,8.75,,,,,,,7.40,6.50
07000239,,,,,,6.00,,4.75,,5.40,
07000240,,,,,,7.25,,5.75,,5.00,
07000241,,,,,,5.75,,4.75,,4.00,
07000242,,,6.75,,,,,,,7.60,8.25
07000243,,,,,,5.00,,6.25,,5.40,
07000244,,,,,,5.50,,3.75,,4.40,
07000245,,,,,,4.25,,5.00,,3.40,
07000246,,,,,,8.50,,6.50,,5.60,
07000247,,,,,,6.75,,3.25,,4.60,
07000248,,,,,,2.75,,3.00,,1.80,
07000249,,,7.00,,,,,,,8.20,7.00
07000250,,,,,,4.75,,4.75,,3.40,
07000251,,,,,,4.00,,4.75,,5.00,
07000252,,,,,,6.50,,4.75,,7.20,
07000253,,,4.00,,,,,,,5.00,2.00
07000254,,,,,,8.25,,5.50,,3.80,
07000255,,,,,,3.25,,3.00,,2.40,
07000256,,,,,,5.25,,6.25,,6.40,
07000257,,,,,,6.25,,5.75,,7.00,
07000258,,,,,,3.25,,2.75,,3.20,
07000259,,,,,,8.25,,5.25,,7.20,
07000260,,,,,,7.75,,6.00,,7.40,
07000261,,,,,,7.50,,6.75,,6.80,
07000262,,,,,,6.75,,6.75,,7.00,
07000263,,,,,,6.25,,4.50,,3.20,
07000264,,,,,,5.00,,4.25,,5.40,
07000266,,,,,,,5.80,,,8.80,7.25
07000267,,,,,,,5.40,,,8.60,8.25
07000268,,,8.25,7.58,,,3.60,7.50,6.50,8.20,8.00
07000269,,,8.00,6.58,,,4.00,7.25,4.50,7.80,7.25
07000270,,,7.00,6.17,,,5.80,7.25,4.50,7.80,7.00
07000271,,,7.75,6.92,,,4.00,5.75,6.00,7.60,7.00
07000272,,,8.00,6.67,,,5.20,5.00,4.25,8.60,7.75
07000273,,,8.25,7.33,,,4.00,4.75,7.75,8.40,6.00
07000274,,,7.75,6.42,,,3.40,6.00,4.50,8.00,7.00
07000275,,,6.50,6.33,,,2.80,6.00,4.75,8.20,7.75
07000276,,,8.25,7.00,,,5.00,4.75,5.00,8.00,7.75
07000277,6.00,,,,,7.50,,5.00,,,
07000278,,,8.75,7.58,,,4.40,6.50,5.50,9.60,8.50
07000279,,,8.25,6.83,,,5.60,6.25,4.50,9.20,7.75
07000280,,,8.75,8.00,,,5.60,8.00,8.50,9.00,6.75
07000281,,,4.00,5.42,,,7.00,5.75,4.50,8.00,7.75
07000282,,,3.75,5.50,,,5.60,5.75,5.50,8.20,7.25
07000283,,,5.00,6.25,,,6.60,5.75,5.75,8.20,8.00
07000284,,,5.50,5.25,,,4.40,6.25,4.75,7.40,5.50
07000285,,,8.25,7.08,,,3.60,7.00,7.75,9.00,5.25
07000286,,,9.00,7.17,,,4.00,5.50,7.50,9.00,5.00
07000287,,,3.75,5.83,,,7.40,5.50,5.75,9.40,8.00
07000288,,,8.00,7.08,,,2.80,5.50,5.25,8.20,8.00
07000289,7.75,,,,,6.75,,6.75,,,
07000290,,,6.50,5.83,,,3.40,5.25,4.00,7.60,7.00
07000291,,,8.50,6.83,,,4.40,5.25,4.00,8.40,8.00
07000293,,,8.25,7.42,,,4.00,5.75,6.25,8.00,7.75
07000294,,,7.75,6.50,,,5.80,6.50,5.50,7.60,6.25
07000295,,,6.00,6.08,,,5.00,6.50,5.25,7.00,7.00
07000296,6.25,8.75,,,6.58,4.75,8.80,8.50,,9.20,
07000297,9.25,9.25,,,8.67,7.50,4.20,8.50,,7.20,
07000298,7.75,8.50,,,7.50,6.25,8.20,7.75,,7.40,
07000299,,,7.25,6.75,,,6.00,6.25,5.00,8.60,8.00
07000300,,,4.00,4.25,,,3.20,5.75,4.50,6.60,4.25
07000301,8.25,8.50,,,7.83,6.75,3.60,7.25,,6.40,
07000302,8.75,9.00,,,8.92,9.00,6.80,8.75,,6.20,
07000303,,,8.25,6.92,,,4.80,6.25,7.25,9.20,5.25
07000304,7.25,7.75,,,7.25,6.75,6.00,7.00,,7.80,
07000305,,,6.50,6.00,,,5.20,4.75,4.00,7.40,7.50
07000306,,,8.00,6.08,,,4.00,6.25,6.50,8.60,3.75
07000307,7.00,8.50,,,7.17,6.00,3.00,6.25,,6.20,
07000308,7.00,9.00,,,6.50,3.50,5.00,7.00,,5.80,
07000309,7.25,9.25,,,7.17,5.00,3.80,6.75,,7.20,
07000310,9.00,8.75,,,8.33,7.25,4.40,8.25,,7.00,
07000311,,,6.25,6.33,,,6.20,6.00,6.00,8.00,6.75
07000312,8.00,8.25,,,6.58,3.50,6.20,7.25,,6.40,
07000313,7.00,8.50,,,7.33,6.50,5.40,5.75,,5.20,
07000314,4.50,,,,,3.50,,3.50,,4.40,
07000315,7.50,7.75,,,6.92,5.50,5.00,6.75,,5.80,
07000316,6.50,6.50,,,6.17,5.50,4.00,4.50,,6.20,
07000317,7.25,8.50,,,7.42,6.50,3.40,5.50,,6.40,
07000318,7.00,8.25,,,7.08,6.00,4.40,6.50,,7.00,
07000319,7.25,9.00,,,7.08,5.00,4.20,6.50,,5.60,
07000320,,,4.50,5.67,,,5.20,4.00,5.50,8.40,7.00
07000321,,,4.00,5.67,,,5.60,4.25,6.25,8.00,6.75
07000322,9.25,9.25,,,8.42,6.75,5.20,8.50,,5.60,
07000323,,,9.00,7.83,,,6.60,7.50,5.50,9.20,9.00
07000324,,,7.25,6.75,,,5.00,5.75,4.50,8.80,8.50
07000325,,,7.00,7.08,,,8.40,5.75,5.50,9.00,8.75
07000326,7.00,7.75,,,6.33,4.25,4.80,5.50,,5.60,
07000327,7.50,7.00,,,6.67,5.50,4.20,6.00,,6.60,
07000328,7.25,7.75,,,7.42,7.25,3.60,5.50,,6.60,
07000329,8.00,8.50,,,7.83,7.00,4.40,6.75,,7.00,
07000330,5.00,5.50,,,4.67,3.50,4.20,6.00,,5.00,
07000331,6.75,8.50,,,6.83,5.25,4.20,6.00,,6.20,
07000332,7.25,8.75,,,7.67,7.00,5.80,5.25,,6.80,
07000333,8.25,9.50,,,8.08,6.50,4.40,7.25,,5.60,
07000334,,,6.00,6.25,,,9.20,6.75,6.00,7.80,6.75
07000335,,,6.25,6.08,,,3.20,4.75,5.25,8.20,6.75
07000336,,,5.25,4.83,,,4.00,5.50,2.75,8.40,6.50
07000337,,,5.25,4.67,,,5.20,8.25,4.50,7.60,4.25
07000338,5.50,8.50,,,6.17,4.50,3.00,6.00,,5.40,
07000339,,,7.25,6.17,,,6.00,7.75,5.50,9.40,5.75
07000340,,,7.25,6.42,,,4.80,6.00,5.75,7.40,6.25
07000341,7.25,8.75,,,7.25,5.75,3.80,5.50,,7.20,
07000342,,,5.25,5.58,,,6.00,5.75,5.25,7.60,6.25
07000343,8.00,8.00,,,8.00,8.00,3.80,5.25,,6.60,
07000344,,,8.25,6.92,,,4.00,5.25,4.50,9.00,8.00
07000345,,,9.00,7.67,,,5.00,5.75,6.00,9.20,8.00
07000346,8.50,7.75,,,7.83,7.25,3.20,5.25,,8.00,
07000347,8.25,9.25,,,8.83,9.00,5.00,8.75,,6.40,
07000348,,,6.25,6.42,,,4.80,4.25,5.75,7.60,7.25
07000349,,,6.25,6.00,,,5.20,6.25,5.25,6.80,6.50
07000350,,,6.00,5.58,,,4.20,4.25,4.25,7.60,6.50
07000351,7.25,7.50,,,6.17,3.75,2.40,5.50,,4.60,
07000352,8.25,9.00,,,7.92,6.50,4.80,6.75,,7.40,
07000353,,,5.00,5.17,,,3.60,6.00,4.00,7.00,6.50
07000354,5.50,7.75,,,6.00,4.75,4.80,6.25,,7.60,
07000355,8.50,8.25,,,7.17,4.75,3.60,6.25,,6.00,
07000356,,,8.50,7.17,,,4.00,6.75,5.00,8.80,8.00
07000357,7.75,9.25,,,7.33,5.00,8.60,8.50,,8.60,
07000358,6.00,6.75,,,5.33,3.25,4.00,4.25,,6.40,
07000359,5.75,6.50,,,5.50,4.25,3.40,6.75,,6.40,
07000360,7.75,8.25,,,6.58,3.75,4.00,5.25,,5.40,
07000361,5.50,9.00,,,6.83,6.00,3.80,6.00,,6.60,
07000362,5.25,4.75,,,4.42,3.25,3.60,2.75,,5.40,
07000363,6.75,8.25,,,6.17,3.50,4.00,6.00,,5.80,
07000364,7.00,8.50,,,7.25,6.25,2.20,3.25,,6.80,
07000365,7.00,6.25,,,5.67,3.75,5.00,5.75,,5.20,
07000366,6.00,8.50,,,6.00,3.50,3.40,6.25,,5.80,
07000367,6.25,6.75,,,5.83,4.50,4.20,5.75,,6.00,
07000368,7.25,8.50,,,7.42,6.50,3.20,6.75,,6.80,
07000369,6.00,8.00,,,6.17,4.50,3.80,6.25,,3.80,
07000370,8.25,7.50,,,7.17,5.75,3.80,6.50,,6.40,
07000371,5.25,6.50,,,5.33,4.25,3.80,3.25,,5.80,
07000372,5.00,6.50,,,4.75,2.75,2.40,3.50,,4.40,
07000373,,,5.75,6.17,,,3.40,5.25,5.25,7.60,7.50
07000374,,,6.00,6.25,,,3.20,5.75,5.50,7.80,7.25
07000375,7.25,8.75,,,6.92,4.75,4.00,6.00,,6.40,
07000376,7.50,9.25,,,7.17,4.75,4.40,6.25,,6.60,
07000377,9.00,9.50,,,9.17,9.00,6.20,8.00,,5.20,
07000378,,,7.50,7.58,,,7.60,7.75,6.50,9.20,8.75
07000379,,,7.75,6.75,,,4.80,6.00,4.00,8.40,8.50
07000380,9.75,9.50,,,9.58,9.50,5.80,8.25,,6.20,
07000381,7.50,8.00,,,7.75,7.75,3.80,7.50,,5.60,
07000382,,,8.25,7.17,,,3.20,5.50,5.00,9.00,8.25
07000383,6.50,8.00,,,5.92,3.25,3.80,5.00,,6.60,
07000384,6.75,8.00,,,7.25,7.00,3.00,6.25,,5.40,
07000385,,,3.75,5.67,,,6.60,5.25,4.75,8.60,8.50
07000386,,,7.50,7.67,,,3.60,5.25,7.25,9.60,8.25
07000387,,,2.50,4.67,,,2.40,4.00,4.00,7.40,7.50
07000388,,,8.00,6.67,,,3.00,3.25,4.00,8.60,8.00
07000389,,,6.75,,,,,,,7.40,7.00
07000390,,,7.25,6.58,,,4.80,4.50,4.75,8.80,7.75
07000391,6.00,4.00,,,4.33,3.00,2.40,4.50,,4.40,
07000392,,,,,,5.50,,5.25,,6.40,
07000393,,,,,,5.00,,4.25,,2.00,
07000394,,,,,,8.25,,4.75,,4.00,
07000395,7.50,8.25,,,7.17,5.75,6.60,8.00,,8.80,
07000396,,,5.00,5.08,,,4.80,5.00,4.75,8.00,5.50
07000397,,,,,,5.25,,4.00,,2.80,
07000398,,,,,,5.00,,4.00,,3.00,
07000399,8.50,9.00,,,8.58,8.25,3.40,7.50,,6.80,
07000400,,,6.75,6.33,,,3.60,5.00,4.25,8.60,8.00
07000401,7.00,9.00,,,7.08,5.25,2.40,5.50,,5.40,
07000402,,,,,,6.00,,3.75,,6.40,
07000403,,,,,,3.50,,3.00,,3.40,
07000404,,,,,,4.50,,2.75,,2.80,
07000405,,,,,,9.50,,7.25,,7.80,
07000406,8.25,,,,,8.00,,5.75,,,
07000407,,,8.75,7.92,,,4.00,4.50,6.50,8.00,8.50
07000408,,,,,,6.75,,4.75,,3.60,
07000409,,,,,,8.50,,5.50,,7.40,
07000410,,,3.75,5.17,,,5.80,5.00,5.25,8.20,6.50
07000411,,,,,,3.25,,2.25,,3.00,
07000412,9.00,,,,,9.25,,6.50,,,
07000413,,,,,,9.50,,6.25,,6.80,
07000414,,,9.00,7.42,,,5.40,5.25,4.50,9.40,8.75
07000415,7.00,8.00,,,7.08,6.25,3.60,6.25,,7.00,
07000416,3.25,,,,,3.75,,2.00,,2.40,
07000417,8.50,,,,,10.00,,4.50,,,
07000418,,,,,,5.25,,5.25,,6.20,
07000419,7.25,8.75,,,7.33,6.00,3.60,5.25,,7.00,
07000420,,,,,,8.25,,6.75,,6.40,
07000421,,,,,,4.50,,4.50,,2.60,
07000422,6.75,7.75,,,6.25,4.25,2.40,6.75,,7.60,
07000423,,,,,,5.50,,5.50,,3.40,
07000424,7.50,7.75,,,7.08,6.00,4.00,6.00,,6.40,
07000425,7.25,8.00,,,7.08,6.00,4.20,5.50,,6.60,
07000426,8.75,9.75,,,8.42,6.75,7.40,8.00,,8.80,
07000427,,,,,,4.00,,5.00,,6.00,
07000428,,,,,,4.75,,3.75,,3.20,
07000429,9.50,8.00,,,9.08,9.75,4.20,8.50,,6.40,
07000430,,,8.00,7.25,,,4.40,5.00,6.25,7.00,7.50
07000431,6.25,7.50,,,6.00,4.25,3.80,5.75,,5.00,
07000432,,,,,,5.75,,6.00,,4.40,
07000433,,,,,,5.50,,5.75,,5.20,
07000434,6.50,7.25,,,6.25,5.00,4.40,4.50,,4.20,
07000435,,,6.00,6.92,,,8.40,5.25,5.75,9.20,9.00
07000436,,,8.75,7.42,,,4.00,6.25,6.75,8.80,6.75
07000437,7.00,8.75,,,6.92,5.00,4.00,6.75,,6.80,
